Report ID: 367922,,,,,,,,,
Project ID: AWQC-182874,,,,,,,,,
Disclaimer: The data contained in this spreadsheet has been prepared by SA Water at your request and is subject to the terms and conditions of contract between SA Water and your company.  SA Water accepts no liability for and gives no undertakings or warranties concerning the accuracy completeness or fitness for purpose of this data for use by your company or any third party,,,,,,,,,
Sample ID,Sampled Date,Received Date,Sampling Point,S Point Description,Sample Description,Test Name,Result Name,Result Value,Units
2023-003-7647,27/06/2023 12:45:00 PM,28/06/2023 02:27:33 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Count - Total,"Toxin producing BGA - Total",32,cells/mL
2023-003-7647,27/06/2023 12:45:00 PM,28/06/2023 02:27:33 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Algal Biovolume Comment",Biovolumes for taxa reported at genus level are approximate values. Reported taxa and calculated biovolume includes only those with taxon cell volume and associated cell count data. Biovolume totals have specific criteria around how they calculate.,
2023-003-7647,27/06/2023 12:45:00 PM,28/06/2023 02:27:33 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Anabaena",0.21,mm3/L
2023-003-7647,27/06/2023 12:45:00 PM,28/06/2023 02:27:33 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Sphaerospermopsis",0.08,mm3/L
2023-003-7647,27/06/2023 12:45:00 PM,28/06/2023 02:27:33 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Phormidium",<0.01,mm3/L
2023-003-7647,27/06/2023 12:45:00 PM,28/06/2023 02:27:33 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Planktolyngbya",0.19,mm3/L
2023-003-7647,27/06/2023 12:45:00 PM,28/06/2023 02:27:33 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Aulacoseira",0.29,mm3/L
2023-003-7647,27/06/2023 12:45:00 PM,28/06/2023 02:27:33 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Cuspidothrix",<0.01,mm3/L
2023-003-7647,27/06/2023 12:45:00 PM,28/06/2023 02:27:33 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Cylindrospermopsis raciborskii",<0.01,mm3/L
2023-003-7647,27/06/2023 12:45:00 PM,28/06/2023 02:27:33 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Oocystis",0.15,mm3/L
2023-003-7647,27/06/2023 12:45:00 PM,28/06/2023 02:27:33 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Monoraphidium",1.35,mm3/L
2023-003-7647,27/06/2023 12:45:00 PM,28/06/2023 02:27:33 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Scenedesmus",0.41,mm3/L
2023-003-7647,27/06/2023 12:45:00 PM,28/06/2023 02:27:33 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Elakatothrix",<0.01,mm3/L
2023-003-7647,27/06/2023 12:45:00 PM,28/06/2023 02:27:33 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Pseudanabaena",0.20,mm3/L
2023-003-7647,27/06/2023 12:45:00 PM,28/06/2023 02:27:33 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Crucigenia",0.02,mm3/L
2023-003-7647,27/06/2023 12:45:00 PM,28/06/2023 02:27:33 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Cyanodictyon",0.04,mm3/L
2023-003-7647,27/06/2023 12:45:00 PM,28/06/2023 02:27:33 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Cyanogranis",0.09,mm3/L
2023-003-7647,27/06/2023 12:45:00 PM,28/06/2023 02:27:33 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Total Algae Biovolume",Not Calculated,mm3/L
2023-003-7647,27/06/2023 12:45:00 PM,28/06/2023 02:27:33 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Total Blue_Green Algae Biovolume",0.81,mm3/L
2023-003-7647,27/06/2023 12:45:00 PM,28/06/2023 02:27:33 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Total Diatom Biovolume",0.29,mm3/L
2023-003-7647,27/06/2023 12:45:00 PM,28/06/2023 02:27:33 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Total Green Algae Biovolume",Not Calculated,mm3/L
2023-003-7647,27/06/2023 12:45:00 PM,28/06/2023 02:27:33 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Total Toxic BGA Biovolume",<0.01,mm3/L
2023-003-7647,27/06/2023 12:45:00 PM,28/06/2023 02:27:33 PM,353177,EPA -  Tauwitchere Barrage DS,,Phosphorus - Total,"Phosphorus - Total",0.060,mg/L
2023-003-7647,27/06/2023 12:45:00 PM,28/06/2023 02:27:33 PM,353177,EPA -  Tauwitchere Barrage DS,,TKN as N,"TKN as Nitrogen",1.64,mg/L
2023-003-7647,27/06/2023 12:45:00 PM,28/06/2023 02:27:33 PM,353177,EPA -  Tauwitchere Barrage DS,,pH,"pH",8.2,pH units
2023-003-7647,27/06/2023 12:45:00 PM,28/06/2023 02:27:33 PM,353177,EPA -  Tauwitchere Barrage DS,,pH,"Temperature at which pH is measured",21.9,°C
2023-003-7647,27/06/2023 12:45:00 PM,28/06/2023 02:27:33 PM,353177,EPA -  Tauwitchere Barrage DS,,Suspended Solids,"Suspended Solids",44,mg/L
2023-003-7647,27/06/2023 12:45:00 PM,28/06/2023 02:27:33 PM,353177,EPA -  Tauwitchere Barrage DS,,Dissolved Organic Carbon,"Dissolved Organic Carbon",11.6,mg/L
2023-003-7647,27/06/2023 12:45:00 PM,28/06/2023 02:27:33 PM,353177,EPA -  Tauwitchere Barrage DS,,Total Organic Carbon,"Total Organic Carbon",15.4,mg/L
2023-003-7647,27/06/2023 12:45:00 PM,28/06/2023 02:27:33 PM,353177,EPA -  Tauwitchere Barrage DS,,Chloride,"Chloride",1130,mg/L
2023-003-7647,27/06/2023 12:45:00 PM,28/06/2023 02:27:33 PM,353177,EPA -  Tauwitchere Barrage DS,,Conductivity & Total Dissolved Solids,"Conductivity",4120,µS/cm
2023-003-7647,27/06/2023 12:45:00 PM,28/06/2023 02:27:33 PM,353177,EPA -  Tauwitchere Barrage DS,,Conductivity & Total Dissolved Solids,"Note",Conductivity measurement is corrected to 25°C,
2023-003-7647,27/06/2023 12:45:00 PM,28/06/2023 02:27:33 PM,353177,EPA -  Tauwitchere Barrage DS,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",2320,mg/L
2023-003-7647,27/06/2023 12:45:00 PM,28/06/2023 02:27:33 PM,353177,EPA -  Tauwitchere Barrage DS,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",143,mg/L
2023-003-7647,27/06/2023 12:45:00 PM,28/06/2023 02:27:33 PM,353177,EPA -  Tauwitchere Barrage DS,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",175,mg/L
2023-003-7647,27/06/2023 12:45:00 PM,28/06/2023 02:27:33 PM,353177,EPA -  Tauwitchere Barrage DS,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",0,mg/L
2023-003-7647,27/06/2023 12:45:00 PM,28/06/2023 02:27:33 PM,353177,EPA -  Tauwitchere Barrage DS,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2023-003-7647,27/06/2023 12:45:00 PM,28/06/2023 02:27:33 PM,353177,EPA -  Tauwitchere Barrage DS,,Turbidity,"Turbidity",21,NTU
2023-003-7647,27/06/2023 12:45:00 PM,28/06/2023 02:27:33 PM,353177,EPA -  Tauwitchere Barrage DS,,Phosphorus - Filterable Reactive as P,"Phosphorus -Filterable Reactive as PO4",7.774,µg/L
2023-003-7647,27/06/2023 12:45:00 PM,28/06/2023 02:27:33 PM,353177,EPA -  Tauwitchere Barrage DS,,Phosphorus - Filterable Reactive as P,"Phosphorus-Filterable Reactive as P",2.6,µg/L
2023-003-7647,27/06/2023 12:45:00 PM,28/06/2023 02:27:33 PM,353177,EPA -  Tauwitchere Barrage DS,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",9.1,µg/L
2023-003-7647,27/06/2023 12:45:00 PM,28/06/2023 02:27:33 PM,353177,EPA -  Tauwitchere Barrage DS,,Nitrate + Nitrite as N,"Nitrate + Nitrite as NO3",40.3,µg/L
2023-003-7647,27/06/2023 12:45:00 PM,28/06/2023 02:27:33 PM,353177,EPA -  Tauwitchere Barrage DS,,Nitrate + Nitrite as N,"Nitrate as Nitrogen",false,µg/L
2023-003-7647,27/06/2023 12:45:00 PM,28/06/2023 02:27:33 PM,353177,EPA -  Tauwitchere Barrage DS,,Ammonia as N,"Ammonia as N",11,µg/L
2023-003-7647,27/06/2023 12:45:00 PM,28/06/2023 02:27:33 PM,353177,EPA -  Tauwitchere Barrage DS,,Nitrogen - Total,"Nitrogen - Total",1.65,mg/L
2023-003-7647,27/06/2023 12:45:00 PM,28/06/2023 02:27:33 PM,353177,EPA -  Tauwitchere Barrage DS,,Silica - Reactive,"Silica - Reactive",0.16,mg/L
2023-003-7647,27/06/2023 12:45:00 PM,28/06/2023 02:27:33 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Planctonema",6220,cells/mL
2023-003-7647,27/06/2023 12:45:00 PM,28/06/2023 02:27:33 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Anabaena",2670,cells/mL
2023-003-7647,27/06/2023 12:45:00 PM,28/06/2023 02:27:33 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Sphaerospermopsis",815,cells/mL
2023-003-7647,27/06/2023 12:45:00 PM,28/06/2023 02:27:33 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Phormidium",38,cells/mL
2023-003-7647,27/06/2023 12:45:00 PM,28/06/2023 02:27:33 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Planktolyngbya",38400,cells/mL
2023-003-7647,27/06/2023 12:45:00 PM,28/06/2023 02:27:33 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Aulacoseira",102,cells/mL
2023-003-7647,27/06/2023 12:45:00 PM,28/06/2023 02:27:33 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Cuspidothrix",60,cells/mL
2023-003-7647,27/06/2023 12:45:00 PM,28/06/2023 02:27:33 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Cylindrospermopsis raciborskii",32,cells/mL
2023-003-7647,27/06/2023 12:45:00 PM,28/06/2023 02:27:33 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Oocystis",500,cells/mL
2023-003-7647,27/06/2023 12:45:00 PM,28/06/2023 02:27:33 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Monoraphidium",1500,cells/mL
2023-003-7647,27/06/2023 12:45:00 PM,28/06/2023 02:27:33 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Scenedesmus",1650,cells/mL
2023-003-7647,27/06/2023 12:45:00 PM,28/06/2023 02:27:33 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Elakatothrix",75,cells/mL
2023-003-7647,27/06/2023 12:45:00 PM,28/06/2023 02:27:33 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Other Organisms",700,cells/mL
2023-003-7647,27/06/2023 12:45:00 PM,28/06/2023 02:27:33 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Cyanodictyon",70800,cells/mL
2023-003-7647,27/06/2023 12:45:00 PM,28/06/2023 02:27:33 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Cyanogranis",182000,cells/mL
2023-003-7647,27/06/2023 12:45:00 PM,28/06/2023 02:27:33 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Crucigenia",720,cells/mL
2023-003-7647,27/06/2023 12:45:00 PM,28/06/2023 02:27:33 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Pseudanabaena",15000,cells/mL
2023-003-7648,28/06/2023 08:42:00 AM,28/06/2023 03:01:40 PM,531012,EPA - Sth Policeman Point,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",119,µg/L
2023-003-7648,28/06/2023 08:42:00 AM,28/06/2023 03:01:40 PM,531012,EPA - Sth Policeman Point,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",37.2,µg/L
2023-003-7648,28/06/2023 08:42:00 AM,28/06/2023 03:01:40 PM,531012,EPA - Sth Policeman Point,,Algal Count - Total,"Algae - Total",1160000,cells/mL
2023-003-7648,28/06/2023 08:42:00 AM,28/06/2023 03:01:40 PM,531012,EPA - Sth Policeman Point,,Algal Count - Total,"Blue Green Algae - Total",0,cells/mL
2023-003-7648,28/06/2023 08:42:00 AM,28/06/2023 03:01:40 PM,531012,EPA - Sth Policeman Point,,Algal Count - Total,"Diatoms - Total",0,cells/mL
2023-003-7648,28/06/2023 08:42:00 AM,28/06/2023 03:01:40 PM,531012,EPA - Sth Policeman Point,,Algal Count - Total,"Geosmin-MIB producing BGA - Total",0,cells/mL
2023-003-7648,28/06/2023 08:42:00 AM,28/06/2023 03:01:40 PM,531012,EPA - Sth Policeman Point,,Algal Count - Total,"Green Algae - Total",1160000,cells/mL
2023-003-7648,28/06/2023 08:42:00 AM,28/06/2023 03:01:40 PM,531012,EPA - Sth Policeman Point,,Algal Count - Total,"Toxin producing BGA - Total",0,cells/mL
2023-003-7648,28/06/2023 08:42:00 AM,28/06/2023 03:01:40 PM,531012,EPA - Sth Policeman Point,,Algal Biovolume,"Algal Biovolume Comment",Biovolumes for taxa reported at genus level are approximate values. Reported taxa and calculated biovolume includes only those with taxon cell volume and associated cell count data. Biovolume totals have specific criteria around how they calculate.,
2023-003-7648,28/06/2023 08:42:00 AM,28/06/2023 03:01:40 PM,531012,EPA - Sth Policeman Point,,Algal Biovolume,"Chlorella",45.0,mm3/L
2023-003-7648,28/06/2023 08:42:00 AM,28/06/2023 03:01:40 PM,531012,EPA - Sth Policeman Point,,Algal Biovolume,"Total Algae Biovolume",Not Calculated,mm3/L
2023-003-7648,28/06/2023 08:42:00 AM,28/06/2023 03:01:40 PM,531012,EPA - Sth Policeman Point,,Algal Biovolume,"Total Blue_Green Algae Biovolume",0.00,mm3/L
2023-003-7648,28/06/2023 08:42:00 AM,28/06/2023 03:01:40 PM,531012,EPA - Sth Policeman Point,,Algal Biovolume,"Total Diatom Biovolume",0.00,mm3/L
2023-003-7648,28/06/2023 08:42:00 AM,28/06/2023 03:01:40 PM,531012,EPA - Sth Policeman Point,,Algal Biovolume,"Total Green Algae Biovolume",Not Calculated,mm3/L
2023-003-7648,28/06/2023 08:42:00 AM,28/06/2023 03:01:40 PM,531012,EPA - Sth Policeman Point,,Algal Biovolume,"Total Toxic BGA Biovolume",0.00,mm3/L
2023-003-7648,28/06/2023 08:42:00 AM,28/06/2023 03:01:40 PM,531012,EPA - Sth Policeman Point,,Phosphorus - Total,"Phosphorus - Total",0.087,mg/L
2023-003-7648,28/06/2023 08:42:00 AM,28/06/2023 03:01:40 PM,531012,EPA - Sth Policeman Point,,TKN as N,"TKN as Nitrogen",4.26,mg/L
2023-003-7648,28/06/2023 08:42:00 AM,28/06/2023 03:01:40 PM,531012,EPA - Sth Policeman Point,,pH,"pH",7.9,pH units
2023-003-7648,28/06/2023 08:42:00 AM,28/06/2023 03:01:40 PM,531012,EPA - Sth Policeman Point,,pH,"Temperature at which pH is measured",21.9,°C
2023-003-7648,28/06/2023 08:42:00 AM,28/06/2023 03:01:40 PM,531012,EPA - Sth Policeman Point,,Suspended Solids,"Suspended Solids",13,mg/L
2023-003-7648,28/06/2023 08:42:00 AM,28/06/2023 03:01:40 PM,531012,EPA - Sth Policeman Point,,Dissolved Organic Carbon,"Dissolved Organic Carbon",20.2,mg/L
2023-003-7648,28/06/2023 08:42:00 AM,28/06/2023 03:01:40 PM,531012,EPA - Sth Policeman Point,,Total Organic Carbon,"Total Organic Carbon",27.6,mg/L
2023-003-7648,28/06/2023 08:42:00 AM,28/06/2023 03:01:40 PM,531012,EPA - Sth Policeman Point,,Chloride,"Chloride",27200,mg/L
2023-003-7648,28/06/2023 08:42:00 AM,28/06/2023 03:01:40 PM,531012,EPA - Sth Policeman Point,,Conductivity & Total Dissolved Solids,"Conductivity",75800,µS/cm
2023-003-7648,28/06/2023 08:42:00 AM,28/06/2023 03:01:40 PM,531012,EPA - Sth Policeman Point,,Conductivity & Total Dissolved Solids,"Note",Conductivity measurement is corrected to 25°C,
2023-003-7648,28/06/2023 08:42:00 AM,28/06/2023 03:01:40 PM,531012,EPA - Sth Policeman Point,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",59100,mg/L
2023-003-7648,28/06/2023 08:42:00 AM,28/06/2023 03:01:40 PM,531012,EPA - Sth Policeman Point,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",202,mg/L
2023-003-7648,28/06/2023 08:42:00 AM,28/06/2023 03:01:40 PM,531012,EPA - Sth Policeman Point,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",246,mg/L
2023-003-7648,28/06/2023 08:42:00 AM,28/06/2023 03:01:40 PM,531012,EPA - Sth Policeman Point,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",0,mg/L
2023-003-7648,28/06/2023 08:42:00 AM,28/06/2023 03:01:40 PM,531012,EPA - Sth Policeman Point,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2023-003-7648,28/06/2023 08:42:00 AM,28/06/2023 03:01:40 PM,531012,EPA - Sth Policeman Point,,Turbidity,"Turbidity",13,NTU
2023-003-7648,28/06/2023 08:42:00 AM,28/06/2023 03:01:40 PM,531012,EPA - Sth Policeman Point,,Phosphorus - Filterable Reactive as P,"Phosphorus -Filterable Reactive as PO4",<1.5,µg/L
2023-003-7648,28/06/2023 08:42:00 AM,28/06/2023 03:01:40 PM,531012,EPA - Sth Policeman Point,,Phosphorus - Filterable Reactive as P,"Phosphorus-Filterable Reactive as P",<0.5,µg/L
2023-003-7648,28/06/2023 08:42:00 AM,28/06/2023 03:01:40 PM,531012,EPA - Sth Policeman Point,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",7.0,µg/L
2023-003-7648,28/06/2023 08:42:00 AM,28/06/2023 03:01:40 PM,531012,EPA - Sth Policeman Point,,Nitrate + Nitrite as N,"Nitrate + Nitrite as NO3",31.0,µg/L
2023-003-7648,28/06/2023 08:42:00 AM,28/06/2023 03:01:40 PM,531012,EPA - Sth Policeman Point,,Nitrate + Nitrite as N,"Nitrate as Nitrogen",false,µg/L
2023-003-7648,28/06/2023 08:42:00 AM,28/06/2023 03:01:40 PM,531012,EPA - Sth Policeman Point,,Ammonia as N,"Ammonia as N",<1,µg/L
2023-003-7648,28/06/2023 08:42:00 AM,28/06/2023 03:01:40 PM,531012,EPA - Sth Policeman Point,,Nitrogen - Total,"Nitrogen - Total",4.27,mg/L
2023-003-7648,28/06/2023 08:42:00 AM,28/06/2023 03:01:40 PM,531012,EPA - Sth Policeman Point,,Silica - Reactive,"Silica - Reactive",5.22,mg/L
2023-003-7648,28/06/2023 08:42:00 AM,28/06/2023 03:01:40 PM,531012,EPA - Sth Policeman Point,,Algal Identification,"Organism - Comment",Chlorella - The identification for this organism is tentative only.,
2023-003-7648,28/06/2023 08:42:00 AM,28/06/2023 03:01:40 PM,531012,EPA - Sth Policeman Point,,Algal Identification,"Chlorella",1000000,cells/mL
2023-003-7648,28/06/2023 08:42:00 AM,28/06/2023 03:01:40 PM,531012,EPA - Sth Policeman Point,,Algal Identification,"Unicellular green algae",162000,cells/mL
2023-003-7649,27/06/2023 03:00:00 PM,28/06/2023 04:18:18 PM,53032,EPA - Noonameena,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",2.15,µg/L
2023-003-7649,27/06/2023 03:00:00 PM,28/06/2023 04:18:18 PM,53032,EPA - Noonameena,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",2.32,µg/L
2023-003-7649,27/06/2023 03:00:00 PM,28/06/2023 04:18:18 PM,53032,EPA - Noonameena,,Algal Count - Total,"Algae - Total",240,cells/mL
2023-003-7649,27/06/2023 03:00:00 PM,28/06/2023 04:18:18 PM,53032,EPA - Noonameena,,Algal Count - Total,"Blue Green Algae - Total",0,cells/mL
2023-003-7649,27/06/2023 03:00:00 PM,28/06/2023 04:18:18 PM,53032,EPA - Noonameena,,Algal Count - Total,"Diatoms - Total",80,cells/mL
2023-003-7649,27/06/2023 03:00:00 PM,28/06/2023 04:18:18 PM,53032,EPA - Noonameena,,Algal Count - Total,"Geosmin-MIB producing BGA - Total",0,cells/mL
2023-003-7649,27/06/2023 03:00:00 PM,28/06/2023 04:18:18 PM,53032,EPA - Noonameena,,Algal Count - Total,"Green Algae - Total",0,cells/mL
2023-003-7649,27/06/2023 03:00:00 PM,28/06/2023 04:18:18 PM,53032,EPA - Noonameena,,Algal Count - Total,"Toxin producing BGA - Total",0,cells/mL
2023-003-7649,27/06/2023 03:00:00 PM,28/06/2023 04:18:18 PM,53032,EPA - Noonameena,,Algal Biovolume,"Algal Biovolume Comment",Biovolumes for taxa reported at genus level are approximate values. Reported taxa and calculated biovolume includes only those with taxon cell volume and associated cell count data. Biovolume totals have specific criteria around how they calculate.,
2023-003-7649,27/06/2023 03:00:00 PM,28/06/2023 04:18:18 PM,53032,EPA - Noonameena,,Algal Biovolume,"Cryptomonas",0.01,mm3/L
2023-003-7649,27/06/2023 03:00:00 PM,28/06/2023 04:18:18 PM,53032,EPA - Noonameena,,Algal Biovolume,"Chroomonas",<0.01,mm3/L
2023-003-7649,27/06/2023 03:00:00 PM,28/06/2023 04:18:18 PM,53032,EPA - Noonameena,,Algal Biovolume,"Total Algae Biovolume",Not Calculated,mm3/L
2023-003-7649,27/06/2023 03:00:00 PM,28/06/2023 04:18:18 PM,53032,EPA - Noonameena,,Algal Biovolume,"Total Blue_Green Algae Biovolume",0.00,mm3/L
2023-003-7649,27/06/2023 03:00:00 PM,28/06/2023 04:18:18 PM,53032,EPA - Noonameena,,Algal Biovolume,"Total Diatom Biovolume",Not Calculated,mm3/L
2023-003-7649,27/06/2023 03:00:00 PM,28/06/2023 04:18:18 PM,53032,EPA - Noonameena,,Algal Biovolume,"Total Green Algae Biovolume",0.00,mm3/L
2023-003-7649,27/06/2023 03:00:00 PM,28/06/2023 04:18:18 PM,53032,EPA - Noonameena,,Algal Biovolume,"Total Toxic BGA Biovolume",0.00,mm3/L
2023-003-7649,27/06/2023 03:00:00 PM,28/06/2023 04:18:18 PM,53032,EPA - Noonameena,,Phosphorus - Total,"Phosphorus - Total",0.047,mg/L
2023-003-7649,27/06/2023 03:00:00 PM,28/06/2023 04:18:18 PM,53032,EPA - Noonameena,,TKN as N,"TKN as Nitrogen",1.28,mg/L
2023-003-7649,27/06/2023 03:00:00 PM,28/06/2023 04:18:18 PM,53032,EPA - Noonameena,,pH,"pH",7.7,pH units
2023-003-7649,27/06/2023 03:00:00 PM,28/06/2023 04:18:18 PM,53032,EPA - Noonameena,,pH,"Temperature at which pH is measured",22.0,°C
2023-003-7649,27/06/2023 03:00:00 PM,28/06/2023 04:18:18 PM,53032,EPA - Noonameena,,Suspended Solids,"Suspended Solids",<1,mg/L
2023-003-7649,27/06/2023 03:00:00 PM,28/06/2023 04:18:18 PM,53032,EPA - Noonameena,,Dissolved Organic Carbon,"Dissolved Organic Carbon",11.9,mg/L
2023-003-7649,27/06/2023 03:00:00 PM,28/06/2023 04:18:18 PM,53032,EPA - Noonameena,,Total Organic Carbon,"Total Organic Carbon",11.9,mg/L
2023-003-7649,27/06/2023 03:00:00 PM,28/06/2023 04:18:18 PM,53032,EPA - Noonameena,,Chloride,"Chloride",10200,mg/L
2023-003-7649,27/06/2023 03:00:00 PM,28/06/2023 04:18:18 PM,53032,EPA - Noonameena,,Conductivity & Total Dissolved Solids,"Conductivity",28700,µS/cm
2023-003-7649,27/06/2023 03:00:00 PM,28/06/2023 04:18:18 PM,53032,EPA - Noonameena,,Conductivity & Total Dissolved Solids,"Note",Conductivity measurement is corrected to 25°C,
2023-003-7649,27/06/2023 03:00:00 PM,28/06/2023 04:18:18 PM,53032,EPA - Noonameena,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",18300,mg/L
2023-003-7649,27/06/2023 03:00:00 PM,28/06/2023 04:18:18 PM,53032,EPA - Noonameena,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",146,mg/L
2023-003-7649,27/06/2023 03:00:00 PM,28/06/2023 04:18:18 PM,53032,EPA - Noonameena,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",178,mg/L
2023-003-7649,27/06/2023 03:00:00 PM,28/06/2023 04:18:18 PM,53032,EPA - Noonameena,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",0,mg/L
2023-003-7649,27/06/2023 03:00:00 PM,28/06/2023 04:18:18 PM,53032,EPA - Noonameena,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2023-003-7649,27/06/2023 03:00:00 PM,28/06/2023 04:18:18 PM,53032,EPA - Noonameena,,Turbidity,"Turbidity",2.5,NTU
2023-003-7649,27/06/2023 03:00:00 PM,28/06/2023 04:18:18 PM,53032,EPA - Noonameena,,Phosphorus - Filterable Reactive as P,"Phosphorus -Filterable Reactive as PO4",6.578,µg/L
2023-003-7649,27/06/2023 03:00:00 PM,28/06/2023 04:18:18 PM,53032,EPA - Noonameena,,Phosphorus - Filterable Reactive as P,"Phosphorus-Filterable Reactive as P",2.2,µg/L
2023-003-7649,27/06/2023 03:00:00 PM,28/06/2023 04:18:18 PM,53032,EPA - Noonameena,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",36.0,µg/L
2023-003-7649,27/06/2023 03:00:00 PM,28/06/2023 04:18:18 PM,53032,EPA - Noonameena,,Nitrate + Nitrite as N,"Nitrate + Nitrite as NO3",159,µg/L
2023-003-7649,27/06/2023 03:00:00 PM,28/06/2023 04:18:18 PM,53032,EPA - Noonameena,,Nitrate + Nitrite as N,"Nitrate as Nitrogen",false,µg/L
2023-003-7649,27/06/2023 03:00:00 PM,28/06/2023 04:18:18 PM,53032,EPA - Noonameena,,Ammonia as N,"Ammonia as N",6,µg/L
2023-003-7649,27/06/2023 03:00:00 PM,28/06/2023 04:18:18 PM,53032,EPA - Noonameena,,Nitrogen - Total,"Nitrogen - Total",1.32,mg/L
2023-003-7649,27/06/2023 03:00:00 PM,28/06/2023 04:18:18 PM,53032,EPA - Noonameena,,Silica - Reactive,"Silica - Reactive",0.98,mg/L
