Report ID: 357667,,,,,,,,,
Project ID: AWQC-179284,,,,,,,,,
Disclaimer: The data contained in this spreadsheet has been prepared by SA Water at your request and is subject to the terms and conditions of contract between SA Water and your company.  SA Water accepts no liability for and gives no undertakings or warranties concerning the accuracy completeness or fitness for purpose of this data for use by your company or any third party,,,,,,,,,
Sample ID,Sampled Date,Received Date,Sampling Point,S Point Description,Sample Description,Test Name,Result Name,Result Value,Units
2023-000-0676,14/02/2023 02:15:00 PM,15/02/2023 05:02:11 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Count - Total,"Blue Green Algae - Total",119000,cells/mL
2023-000-0676,14/02/2023 02:15:00 PM,15/02/2023 05:02:11 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Count - Total,"Diatoms - Total",5500,cells/mL
2023-000-0676,14/02/2023 02:15:00 PM,15/02/2023 05:02:11 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Count - Total,"Geosmin-MIB producing BGA - Total",718,cells/mL
2023-000-0676,14/02/2023 02:15:00 PM,15/02/2023 05:02:11 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Count - Total,"Green Algae - Total",8850,cells/mL
2023-000-0676,14/02/2023 02:15:00 PM,15/02/2023 05:02:11 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Count - Total,"Toxin producing BGA - Total",58,cells/mL
2023-000-0676,14/02/2023 02:15:00 PM,15/02/2023 05:02:11 PM,353177,EPA -  Tauwitchere Barrage DS,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",49.5,µg/L
2023-000-0676,14/02/2023 02:15:00 PM,15/02/2023 05:02:11 PM,353177,EPA -  Tauwitchere Barrage DS,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",27.9,µg/L
2023-000-0676,14/02/2023 02:15:00 PM,15/02/2023 05:02:11 PM,353177,EPA -  Tauwitchere Barrage DS,,Phosphorus - Total,"Phosphorus - Total",0.317,mg/L
2023-000-0676,14/02/2023 02:15:00 PM,15/02/2023 05:02:11 PM,353177,EPA -  Tauwitchere Barrage DS,,TKN as N,"TKN as Nitrogen",2.48,mg/L
2023-000-0676,14/02/2023 02:15:00 PM,15/02/2023 05:02:11 PM,353177,EPA -  Tauwitchere Barrage DS,,Total Organic Carbon,"Total Organic Carbon",21.8,mg/L
2023-000-0676,14/02/2023 02:15:00 PM,15/02/2023 05:02:11 PM,353177,EPA -  Tauwitchere Barrage DS,,Turbidity,"Turbidity",62,NTU
2023-000-0676,14/02/2023 02:15:00 PM,15/02/2023 05:02:11 PM,353177,EPA -  Tauwitchere Barrage DS,,pH,"pH",8.0,pH units
2023-000-0676,14/02/2023 02:15:00 PM,15/02/2023 05:02:11 PM,353177,EPA -  Tauwitchere Barrage DS,,pH,"Temperature at which pH is measured",22.6,°C
2023-000-0676,14/02/2023 02:15:00 PM,15/02/2023 05:02:11 PM,353177,EPA -  Tauwitchere Barrage DS,,Suspended Solids,"Suspended Solids",102,mg/L
2023-000-0676,14/02/2023 02:15:00 PM,15/02/2023 05:02:11 PM,353177,EPA -  Tauwitchere Barrage DS,,Chloride,"Chloride",35,mg/L
2023-000-0676,14/02/2023 02:15:00 PM,15/02/2023 05:02:11 PM,353177,EPA -  Tauwitchere Barrage DS,,Conductivity & Total Dissolved Solids,"Conductivity",331,µS/cm
2023-000-0676,14/02/2023 02:15:00 PM,15/02/2023 05:02:11 PM,353177,EPA -  Tauwitchere Barrage DS,,Conductivity & Total Dissolved Solids,"Note",Conductivity measurement is corrected to 25°C,
2023-000-0676,14/02/2023 02:15:00 PM,15/02/2023 05:02:11 PM,353177,EPA -  Tauwitchere Barrage DS,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",183,mg/L
2023-000-0676,14/02/2023 02:15:00 PM,15/02/2023 05:02:11 PM,353177,EPA -  Tauwitchere Barrage DS,,Dissolved Organic Carbon,"Dissolved Organic Carbon",14.2,mg/L
2023-000-0676,14/02/2023 02:15:00 PM,15/02/2023 05:02:11 PM,353177,EPA -  Tauwitchere Barrage DS,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",105,mg/L
2023-000-0676,14/02/2023 02:15:00 PM,15/02/2023 05:02:11 PM,353177,EPA -  Tauwitchere Barrage DS,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",129,mg/L
2023-000-0676,14/02/2023 02:15:00 PM,15/02/2023 05:02:11 PM,353177,EPA -  Tauwitchere Barrage DS,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",0,mg/L
2023-000-0676,14/02/2023 02:15:00 PM,15/02/2023 05:02:11 PM,353177,EPA -  Tauwitchere Barrage DS,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2023-000-0676,14/02/2023 02:15:00 PM,15/02/2023 05:02:11 PM,353177,EPA -  Tauwitchere Barrage DS,,Ammonia as N,"Ammonia as N",38,µg/L
2023-000-0676,14/02/2023 02:15:00 PM,15/02/2023 05:02:11 PM,353177,EPA -  Tauwitchere Barrage DS,,Phosphorus - Filterable Reactive as P,"Phosphorus -Filterable Reactive as PO4",26.91,µg/L
2023-000-0676,14/02/2023 02:15:00 PM,15/02/2023 05:02:11 PM,353177,EPA -  Tauwitchere Barrage DS,,Phosphorus - Filterable Reactive as P,"Phosphorus-Filterable Reactive as P",9.0,µg/L
2023-000-0676,14/02/2023 02:15:00 PM,15/02/2023 05:02:11 PM,353177,EPA -  Tauwitchere Barrage DS,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",4.2,µg/L
2023-000-0676,14/02/2023 02:15:00 PM,15/02/2023 05:02:11 PM,353177,EPA -  Tauwitchere Barrage DS,,Nitrate + Nitrite as N,"Nitrate + Nitrite as NO3",18.6,µg/L
2023-000-0676,14/02/2023 02:15:00 PM,15/02/2023 05:02:11 PM,353177,EPA -  Tauwitchere Barrage DS,,Nitrogen - Total,"Nitrogen - Total",2.48,mg/L
2023-000-0676,14/02/2023 02:15:00 PM,15/02/2023 05:02:11 PM,353177,EPA -  Tauwitchere Barrage DS,,Silica - Reactive,"Silica - Reactive",0.38,mg/L
2023-000-0676,14/02/2023 02:15:00 PM,15/02/2023 05:02:11 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Cuspidothrix",1280,cells/mL
2023-000-0676,14/02/2023 02:15:00 PM,15/02/2023 05:02:11 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Dolichospermum planctonicum",70,cells/mL
2023-000-0676,14/02/2023 02:15:00 PM,15/02/2023 05:02:11 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Sphaerospermopsis",1240,cells/mL
2023-000-0676,14/02/2023 02:15:00 PM,15/02/2023 05:02:11 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Dolichospermum",412,cells/mL
2023-000-0676,14/02/2023 02:15:00 PM,15/02/2023 05:02:11 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Anabaena",386,cells/mL
2023-000-0676,14/02/2023 02:15:00 PM,15/02/2023 05:02:11 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Aphanizomenon",262,cells/mL
2023-000-0676,14/02/2023 02:15:00 PM,15/02/2023 05:02:11 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Pseudanabaena",106,cells/mL
2023-000-0676,14/02/2023 02:15:00 PM,15/02/2023 05:02:11 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Planktothrix perornata_f_attenuata",288,cells/mL
2023-000-0676,14/02/2023 02:15:00 PM,15/02/2023 05:02:11 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Anabaenopsis",22,cells/mL
2023-000-0676,14/02/2023 02:15:00 PM,15/02/2023 05:02:11 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Phormidium",196,cells/mL
2023-000-0676,14/02/2023 02:15:00 PM,15/02/2023 05:02:11 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Dolichospermum circinale",58,cells/mL
2023-000-0676,14/02/2023 02:15:00 PM,15/02/2023 05:02:11 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Microcystis wesenbergii",186,cells/mL
2023-000-0676,14/02/2023 02:15:00 PM,15/02/2023 05:02:11 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Snowella",12000,cells/mL
2023-000-0676,14/02/2023 02:15:00 PM,15/02/2023 05:02:11 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Fragilaria",2600,cells/mL
2023-000-0676,14/02/2023 02:15:00 PM,15/02/2023 05:02:11 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Planctonema",6000,cells/mL
2023-000-0676,14/02/2023 02:15:00 PM,15/02/2023 05:02:11 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Aulacoseira",2900,cells/mL
2023-000-0676,14/02/2023 02:15:00 PM,15/02/2023 05:02:11 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Gonatozygon",400,cells/mL
2023-000-0676,14/02/2023 02:15:00 PM,15/02/2023 05:02:11 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Scenedesmus",1250,cells/mL
2023-000-0676,14/02/2023 02:15:00 PM,15/02/2023 05:02:11 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Dictyosphaerium",1200,cells/mL
2023-000-0676,14/02/2023 02:15:00 PM,15/02/2023 05:02:11 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Other Organisms",1700,cells/mL
2023-000-0676,14/02/2023 02:15:00 PM,15/02/2023 05:02:11 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Aphanocapsa",60000,cells/mL
2023-000-0676,14/02/2023 02:15:00 PM,15/02/2023 05:02:11 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Cyanodictyon",22200,cells/mL
2023-000-0676,14/02/2023 02:15:00 PM,15/02/2023 05:02:11 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Cyanocatena",20600,cells/mL
2023-000-0677,15/02/2023 10:10:00 AM,15/02/2023 05:02:49 PM,531012,EPA - Sth Policeman Point,,Algal Biovolume,"Algal Biovolume Comment",Biovolumes for taxa reported at genus level are approximate values. Reported taxa and calculated biovolume includes only those with taxon cell volume and associated cell count data. Biovolume totals have specific criteria around how they calculate.,
2023-000-0677,15/02/2023 10:10:00 AM,15/02/2023 05:02:49 PM,531012,EPA - Sth Policeman Point,,Algal Biovolume,"Phytoflagellates small_spp",<0.01,mm3/L
2023-000-0677,15/02/2023 10:10:00 AM,15/02/2023 05:02:49 PM,531012,EPA - Sth Policeman Point,,Algal Biovolume,"Chlorella",53.6,mm3/L
2023-000-0677,15/02/2023 10:10:00 AM,15/02/2023 05:02:49 PM,531012,EPA - Sth Policeman Point,,Algal Biovolume,"Total Algae Biovolume",Not Calculated,mm3/L
2023-000-0677,15/02/2023 10:10:00 AM,15/02/2023 05:02:49 PM,531012,EPA - Sth Policeman Point,,Algal Biovolume,"Total Blue_Green Algae Biovolume",0.00,mm3/L
2023-000-0677,15/02/2023 10:10:00 AM,15/02/2023 05:02:49 PM,531012,EPA - Sth Policeman Point,,Algal Biovolume,"Total Diatom Biovolume",0.00,mm3/L
2023-000-0677,15/02/2023 10:10:00 AM,15/02/2023 05:02:49 PM,531012,EPA - Sth Policeman Point,,Algal Biovolume,"Total Green Algae Biovolume",Not Calculated,mm3/L
2023-000-0677,15/02/2023 10:10:00 AM,15/02/2023 05:02:49 PM,531012,EPA - Sth Policeman Point,,Algal Biovolume,"Total Toxic BGA Biovolume",0.00,mm3/L
2023-000-0677,15/02/2023 10:10:00 AM,15/02/2023 05:02:49 PM,531012,EPA - Sth Policeman Point,,Algal Count - Total,"Algae - Total",1530000,cells/mL
2023-000-0677,15/02/2023 10:10:00 AM,15/02/2023 05:02:49 PM,531012,EPA - Sth Policeman Point,,Algal Count - Total,"Blue Green Algae - Total",0,cells/mL
2023-000-0677,15/02/2023 10:10:00 AM,15/02/2023 05:02:49 PM,531012,EPA - Sth Policeman Point,,Algal Count - Total,"Diatoms - Total",0,cells/mL
2023-000-0677,15/02/2023 10:10:00 AM,15/02/2023 05:02:49 PM,531012,EPA - Sth Policeman Point,,Algal Count - Total,"Geosmin-MIB producing BGA - Total",0,cells/mL
2023-000-0677,15/02/2023 10:10:00 AM,15/02/2023 05:02:49 PM,531012,EPA - Sth Policeman Point,,Algal Count - Total,"Green Algae - Total",1530000,cells/mL
2023-000-0677,15/02/2023 10:10:00 AM,15/02/2023 05:02:49 PM,531012,EPA - Sth Policeman Point,,Algal Count - Total,"Toxin producing BGA - Total",0,cells/mL
2023-000-0677,15/02/2023 10:10:00 AM,15/02/2023 05:02:49 PM,531012,EPA - Sth Policeman Point,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",76.4,µg/L
2023-000-0677,15/02/2023 10:10:00 AM,15/02/2023 05:02:49 PM,531012,EPA - Sth Policeman Point,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",25.4,µg/L
2023-000-0677,15/02/2023 10:10:00 AM,15/02/2023 05:02:49 PM,531012,EPA - Sth Policeman Point,,Phosphorus - Total,"Phosphorus - Total",0.140,mg/L
2023-000-0677,15/02/2023 10:10:00 AM,15/02/2023 05:02:49 PM,531012,EPA - Sth Policeman Point,,TKN as N,"TKN as Nitrogen",4.54,mg/L
2023-000-0677,15/02/2023 10:10:00 AM,15/02/2023 05:02:49 PM,531012,EPA - Sth Policeman Point,,Total Organic Carbon,"Total Organic Carbon",26.1,mg/L
2023-000-0677,15/02/2023 10:10:00 AM,15/02/2023 05:02:49 PM,531012,EPA - Sth Policeman Point,,Turbidity,"Turbidity",9.8,NTU
2023-000-0677,15/02/2023 10:10:00 AM,15/02/2023 05:02:49 PM,531012,EPA - Sth Policeman Point,,pH,"pH",8.0,pH units
2023-000-0677,15/02/2023 10:10:00 AM,15/02/2023 05:02:49 PM,531012,EPA - Sth Policeman Point,,pH,"Temperature at which pH is measured",21.9,°C
2023-000-0677,15/02/2023 10:10:00 AM,15/02/2023 05:02:49 PM,531012,EPA - Sth Policeman Point,,Suspended Solids,"Suspended Solids",40,mg/L
2023-000-0677,15/02/2023 10:10:00 AM,15/02/2023 05:02:49 PM,531012,EPA - Sth Policeman Point,,Chloride,"Chloride",38500,mg/L
2023-000-0677,15/02/2023 10:10:00 AM,15/02/2023 05:02:49 PM,531012,EPA - Sth Policeman Point,,Conductivity & Total Dissolved Solids,"Conductivity",91000,µS/cm
2023-000-0677,15/02/2023 10:10:00 AM,15/02/2023 05:02:49 PM,531012,EPA - Sth Policeman Point,,Conductivity & Total Dissolved Solids,"Note",Conductivity measurement is corrected to 25°C,
2023-000-0677,15/02/2023 10:10:00 AM,15/02/2023 05:02:49 PM,531012,EPA - Sth Policeman Point,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",75000,mg/L
2023-000-0677,15/02/2023 10:10:00 AM,15/02/2023 05:02:49 PM,531012,EPA - Sth Policeman Point,,Dissolved Organic Carbon,"Dissolved Organic Carbon",19.8,mg/L
2023-000-0677,15/02/2023 10:10:00 AM,15/02/2023 05:02:49 PM,531012,EPA - Sth Policeman Point,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",220,mg/L
2023-000-0677,15/02/2023 10:10:00 AM,15/02/2023 05:02:49 PM,531012,EPA - Sth Policeman Point,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",269,mg/L
2023-000-0677,15/02/2023 10:10:00 AM,15/02/2023 05:02:49 PM,531012,EPA - Sth Policeman Point,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",0,mg/L
2023-000-0677,15/02/2023 10:10:00 AM,15/02/2023 05:02:49 PM,531012,EPA - Sth Policeman Point,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2023-000-0677,15/02/2023 10:10:00 AM,15/02/2023 05:02:49 PM,531012,EPA - Sth Policeman Point,,Ammonia as N,"Ammonia as N",38,µg/L
2023-000-0677,15/02/2023 10:10:00 AM,15/02/2023 05:02:49 PM,531012,EPA - Sth Policeman Point,,Phosphorus - Filterable Reactive as P,"Phosphorus -Filterable Reactive as PO4",12.259,µg/L
2023-000-0677,15/02/2023 10:10:00 AM,15/02/2023 05:02:49 PM,531012,EPA - Sth Policeman Point,,Phosphorus - Filterable Reactive as P,"Phosphorus-Filterable Reactive as P",4.1,µg/L
2023-000-0677,15/02/2023 10:10:00 AM,15/02/2023 05:02:49 PM,531012,EPA - Sth Policeman Point,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",7.9,µg/L
2023-000-0677,15/02/2023 10:10:00 AM,15/02/2023 05:02:49 PM,531012,EPA - Sth Policeman Point,,Nitrate + Nitrite as N,"Nitrate + Nitrite as NO3",35.0,µg/L
2023-000-0677,15/02/2023 10:10:00 AM,15/02/2023 05:02:49 PM,531012,EPA - Sth Policeman Point,,Nitrogen - Total,"Nitrogen - Total",4.55,mg/L
2023-000-0677,15/02/2023 10:10:00 AM,15/02/2023 05:02:49 PM,531012,EPA - Sth Policeman Point,,Silica - Reactive,"Silica - Reactive",5.44,mg/L
2023-000-0677,15/02/2023 10:10:00 AM,15/02/2023 05:02:49 PM,531012,EPA - Sth Policeman Point,,Algal Identification,"Chlorella",1190000,cells/mL
2023-000-0677,15/02/2023 10:10:00 AM,15/02/2023 05:02:49 PM,531012,EPA - Sth Policeman Point,,Algal Identification,"Unicellular green algae",343000,cells/mL
2023-000-0677,15/02/2023 10:10:00 AM,15/02/2023 05:02:49 PM,531012,EPA - Sth Policeman Point,,Algal Identification,"Phytoflagellates",50,cells/mL
2023-000-0677,15/02/2023 10:10:00 AM,15/02/2023 05:02:49 PM,531012,EPA - Sth Policeman Point,,Algal Identification,"Heterocapsa",20,cells/mL
2023-000-0677,15/02/2023 10:10:00 AM,15/02/2023 05:02:49 PM,531012,EPA - Sth Policeman Point,,Algal Identification,"Phytoflagellates small_spp",40,cells/mL
2023-000-0677,15/02/2023 10:10:00 AM,15/02/2023 05:02:49 PM,531012,EPA - Sth Policeman Point,,Algal Identification,"Oxyrrhis",40,cells/mL
2023-000-0677,15/02/2023 10:10:00 AM,15/02/2023 05:02:49 PM,531012,EPA - Sth Policeman Point,,Algal Identification,"Gymnodinioids",20,cells/mL
2023-000-0678,14/02/2023 04:05:00 PM,15/02/2023 05:02:36 PM,53032,EPA - Noonameena,,Algal Biovolume,"Algal Biovolume Comment",Biovolumes for taxa reported at genus level are approximate values. Reported taxa and calculated biovolume includes only those with taxon cell volume and associated cell count data. Biovolume totals have specific criteria around how they calculate.,
2023-000-0678,14/02/2023 04:05:00 PM,15/02/2023 05:02:36 PM,53032,EPA - Noonameena,,Algal Biovolume,"Cyclotella",52.5,mm3/L
2023-000-0678,14/02/2023 04:05:00 PM,15/02/2023 05:02:36 PM,53032,EPA - Noonameena,,Algal Biovolume,"Total Algae Biovolume",Not Calculated,mm3/L
2023-000-0678,14/02/2023 04:05:00 PM,15/02/2023 05:02:36 PM,53032,EPA - Noonameena,,Algal Biovolume,"Total Blue_Green Algae Biovolume",0.00,mm3/L
2023-000-0678,14/02/2023 04:05:00 PM,15/02/2023 05:02:36 PM,53032,EPA - Noonameena,,Algal Biovolume,"Total Diatom Biovolume",Not Calculated,mm3/L
2023-000-0678,14/02/2023 04:05:00 PM,15/02/2023 05:02:36 PM,53032,EPA - Noonameena,,Algal Biovolume,"Total Green Algae Biovolume",Not Calculated,mm3/L
2023-000-0678,14/02/2023 04:05:00 PM,15/02/2023 05:02:36 PM,53032,EPA - Noonameena,,Algal Biovolume,"Total Toxic BGA Biovolume",0.00,mm3/L
2023-000-0678,14/02/2023 04:05:00 PM,15/02/2023 05:02:36 PM,53032,EPA - Noonameena,,Algal Count - Total,"Algae - Total",103000,cells/mL
2023-000-0678,14/02/2023 04:05:00 PM,15/02/2023 05:02:36 PM,53032,EPA - Noonameena,,Algal Count - Total,"Blue Green Algae - Total",0,cells/mL
2023-000-0678,14/02/2023 04:05:00 PM,15/02/2023 05:02:36 PM,53032,EPA - Noonameena,,Algal Count - Total,"Diatoms - Total",103000,cells/mL
2023-000-0678,14/02/2023 04:05:00 PM,15/02/2023 05:02:36 PM,53032,EPA - Noonameena,,Algal Count - Total,"Geosmin-MIB producing BGA - Total",0,cells/mL
2023-000-0678,14/02/2023 04:05:00 PM,15/02/2023 05:02:36 PM,53032,EPA - Noonameena,,Algal Count - Total,"Green Algae - Total",100,cells/mL
2023-000-0678,14/02/2023 04:05:00 PM,15/02/2023 05:02:36 PM,53032,EPA - Noonameena,,Algal Count - Total,"Toxin producing BGA - Total",0,cells/mL
2023-000-0678,14/02/2023 04:05:00 PM,15/02/2023 05:02:36 PM,53032,EPA - Noonameena,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",113,µg/L
2023-000-0678,14/02/2023 04:05:00 PM,15/02/2023 05:02:36 PM,53032,EPA - Noonameena,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",32.0,µg/L
2023-000-0678,14/02/2023 04:05:00 PM,15/02/2023 05:02:36 PM,53032,EPA - Noonameena,,Phosphorus - Total,"Phosphorus - Total",0.566,mg/L
2023-000-0678,14/02/2023 04:05:00 PM,15/02/2023 05:02:36 PM,53032,EPA - Noonameena,,TKN as N,"TKN as Nitrogen",1.30,mg/L
2023-000-0678,14/02/2023 04:05:00 PM,15/02/2023 05:02:36 PM,53032,EPA - Noonameena,,Turbidity,"Turbidity",71,NTU
2023-000-0678,14/02/2023 04:05:00 PM,15/02/2023 05:02:36 PM,53032,EPA - Noonameena,,pH,"pH",8.4,pH units
2023-000-0678,14/02/2023 04:05:00 PM,15/02/2023 05:02:36 PM,53032,EPA - Noonameena,,pH,"Temperature at which pH is measured",21.9,°C
2023-000-0678,14/02/2023 04:05:00 PM,15/02/2023 05:02:36 PM,53032,EPA - Noonameena,,Suspended Solids,"Suspended Solids",110,mg/L
2023-000-0678,14/02/2023 04:05:00 PM,15/02/2023 05:02:36 PM,53032,EPA - Noonameena,,Chloride,"Chloride",6040,mg/L
2023-000-0678,14/02/2023 04:05:00 PM,15/02/2023 05:02:36 PM,53032,EPA - Noonameena,,Conductivity & Total Dissolved Solids,"Conductivity",17800,µS/cm
2023-000-0678,14/02/2023 04:05:00 PM,15/02/2023 05:02:36 PM,53032,EPA - Noonameena,,Conductivity & Total Dissolved Solids,"Note",Conductivity measurement is corrected to 25°C,
2023-000-0678,14/02/2023 04:05:00 PM,15/02/2023 05:02:36 PM,53032,EPA - Noonameena,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",10800,mg/L
2023-000-0678,14/02/2023 04:05:00 PM,15/02/2023 05:02:36 PM,53032,EPA - Noonameena,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",136,mg/L
2023-000-0678,14/02/2023 04:05:00 PM,15/02/2023 05:02:36 PM,53032,EPA - Noonameena,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",160,mg/L
2023-000-0678,14/02/2023 04:05:00 PM,15/02/2023 05:02:36 PM,53032,EPA - Noonameena,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",3,mg/L
2023-000-0678,14/02/2023 04:05:00 PM,15/02/2023 05:02:36 PM,53032,EPA - Noonameena,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2023-000-0678,14/02/2023 04:05:00 PM,15/02/2023 05:02:36 PM,53032,EPA - Noonameena,,Ammonia as N,"Ammonia as N",16,µg/L
2023-000-0678,14/02/2023 04:05:00 PM,15/02/2023 05:02:36 PM,53032,EPA - Noonameena,,Phosphorus - Filterable Reactive as P,"Phosphorus -Filterable Reactive as PO4",29.601,µg/L
2023-000-0678,14/02/2023 04:05:00 PM,15/02/2023 05:02:36 PM,53032,EPA - Noonameena,,Phosphorus - Filterable Reactive as P,"Phosphorus-Filterable Reactive as P",9.9,µg/L
2023-000-0678,14/02/2023 04:05:00 PM,15/02/2023 05:02:36 PM,53032,EPA - Noonameena,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",7.6,µg/L
2023-000-0678,14/02/2023 04:05:00 PM,15/02/2023 05:02:36 PM,53032,EPA - Noonameena,,Nitrate + Nitrite as N,"Nitrate + Nitrite as NO3",33.7,µg/L
2023-000-0678,14/02/2023 04:05:00 PM,15/02/2023 05:02:36 PM,53032,EPA - Noonameena,,Nitrogen - Total,"Nitrogen - Total",1.31,mg/L
2023-000-0678,14/02/2023 04:05:00 PM,15/02/2023 05:02:36 PM,53032,EPA - Noonameena,,Silica - Reactive,"Silica - Reactive",0.22,mg/L
2023-000-0678,14/02/2023 04:05:00 PM,15/02/2023 05:02:36 PM,53032,EPA - Noonameena,,Total Organic Carbon,"Total Organic Carbon",31.2,mg/L
2023-000-0678,14/02/2023 04:05:00 PM,15/02/2023 05:02:36 PM,53032,EPA - Noonameena,,Dissolved Organic Carbon,"Dissolved Organic Carbon",15.6,mg/L
2023-000-0678,14/02/2023 04:05:00 PM,15/02/2023 05:02:36 PM,53032,EPA - Noonameena,,Algal Identification,"Organism - Comment",Cyclotella - The identification for this organism is tentative only.,
2023-000-0678,14/02/2023 04:05:00 PM,15/02/2023 05:02:36 PM,53032,EPA - Noonameena,,Algal Identification,"Cyclotella",103000,cells/mL
2023-000-0678,14/02/2023 04:05:00 PM,15/02/2023 05:02:36 PM,53032,EPA - Noonameena,,Algal Identification,"Pennate diatoms",125,cells/mL
2023-000-0678,14/02/2023 04:05:00 PM,15/02/2023 05:02:36 PM,53032,EPA - Noonameena,,Algal Identification,"Phytoflagellates",25,cells/mL
2023-000-0678,14/02/2023 04:05:00 PM,15/02/2023 05:02:36 PM,53032,EPA - Noonameena,,Algal Identification,"Chaetoceros",175,cells/mL
2023-000-0678,14/02/2023 04:05:00 PM,15/02/2023 05:02:36 PM,53032,EPA - Noonameena,,Algal Identification,"Unicellular green algae",50,cells/mL
2023-000-0678,14/02/2023 04:05:00 PM,15/02/2023 05:02:36 PM,53032,EPA - Noonameena,,Algal Identification,"Naviculoids",25,cells/mL
2023-000-0678,14/02/2023 04:05:00 PM,15/02/2023 05:02:36 PM,53032,EPA - Noonameena,,Algal Identification,"Protoperidinium",25,cells/mL
2023-000-0678,14/02/2023 04:05:00 PM,15/02/2023 05:02:36 PM,53032,EPA - Noonameena,,Algal Identification,"Pteromonas",25,cells/mL
