Report ID: 368987,,,,,,,,,
Project ID: AWQC-185653,,,,,,,,,
Disclaimer: The data contained in this spreadsheet has been prepared by SA Water at your request and is subject to the terms and conditions of contract between SA Water and your company.  SA Water accepts no liability for and gives no undertakings or warranties concerning the accuracy completeness or fitness for purpose of this data for use by your company or any third party,,,,,,,,,
Sample ID,Sampled Date,Received Date,Sampling Point,S Point Description,Sample Description,Test Name,Result Name,Result Value,Units
2023-006-2418,15/08/2023 04:23:00 PM,16/08/2023 04:30:30 PM,53032,EPA - Noonameena,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2023-006-2418,15/08/2023 04:23:00 PM,16/08/2023 04:30:30 PM,53032,EPA - Noonameena,,Ammonia as N,"Ammonia as N",21,µg/L
2023-006-2418,15/08/2023 04:23:00 PM,16/08/2023 04:30:30 PM,53032,EPA - Noonameena,,Phosphorus - Filterable Reactive as P,"Phosphorus -Filterable Reactive as PO4",17.043,µg/L
2023-006-2418,15/08/2023 04:23:00 PM,16/08/2023 04:30:30 PM,53032,EPA - Noonameena,,Phosphorus - Filterable Reactive as P,"Phosphorus-Filterable Reactive as P",5.7,µg/L
2023-006-2418,15/08/2023 04:23:00 PM,16/08/2023 04:30:30 PM,53032,EPA - Noonameena,,Nitrite as N,"Nitrite as N",2.3,µg/L
2023-006-2418,15/08/2023 04:23:00 PM,16/08/2023 04:30:30 PM,53032,EPA - Noonameena,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",14.6,µg/L
2023-006-2418,15/08/2023 04:23:00 PM,16/08/2023 04:30:30 PM,53032,EPA - Noonameena,,Nitrate + Nitrite as N,"Nitrate + Nitrite as NO3",64.7,µg/L
2023-006-2418,15/08/2023 04:23:00 PM,16/08/2023 04:30:30 PM,53032,EPA - Noonameena,,Nitrate + Nitrite as N,"Nitrate as Nitrogen",12.3,µg/L
2023-006-2418,15/08/2023 04:23:00 PM,16/08/2023 04:30:30 PM,53032,EPA - Noonameena,,Nitrogen - Total,"Nitrogen - Total",1.90,mg/L
2023-006-2418,15/08/2023 04:23:00 PM,16/08/2023 04:30:30 PM,53032,EPA - Noonameena,,Algal Identification,"Naviculoids",2,cells/mL
2023-006-2418,15/08/2023 04:23:00 PM,16/08/2023 04:30:30 PM,53032,EPA - Noonameena,,Algal Identification,"Phytoflagellates",20,cells/mL
2023-006-2418,15/08/2023 04:23:00 PM,16/08/2023 04:30:30 PM,53032,EPA - Noonameena,,Algal Identification,"Cryptomonads",20,cells/mL
2023-006-2418,15/08/2023 04:23:00 PM,16/08/2023 04:30:30 PM,53032,EPA - Noonameena,,Algal Identification,"Pennate diatoms",10,cells/mL
2023-006-2418,15/08/2023 04:23:00 PM,16/08/2023 04:30:30 PM,53032,EPA - Noonameena,,Algal Identification,"Organism - Comment",Chlorella - The identification for this organism is tentative only.,
2023-006-2418,15/08/2023 04:23:00 PM,16/08/2023 04:30:30 PM,53032,EPA - Noonameena,,Algal Identification,"Chlorella",3330,cells/mL
2023-006-2419,15/08/2023 03:30:00 PM,16/08/2023 04:28:24 PM,31522,EPA - Mark Point,,Algal Biovolume,"Algal Biovolume Comment",Biovolumes for taxa reported at genus level are approximate values. Reported taxa and calculated biovolume includes only those with taxon cell volume and associated cell count data. Biovolume totals have specific criteria around how they calculate.,
2023-006-2419,15/08/2023 03:30:00 PM,16/08/2023 04:28:24 PM,31522,EPA - Mark Point,,Algal Biovolume,"Cryptomonads",0.20,mm3/L
2023-006-2419,15/08/2023 03:30:00 PM,16/08/2023 04:28:24 PM,31522,EPA - Mark Point,,Algal Biovolume,"Crucigenia",0.01,mm3/L
2023-006-2419,15/08/2023 03:30:00 PM,16/08/2023 04:28:24 PM,31522,EPA - Mark Point,,Algal Biovolume,"Navicula",0.02,mm3/L
2023-006-2419,15/08/2023 03:30:00 PM,16/08/2023 04:28:24 PM,31522,EPA - Mark Point,,Algal Biovolume,"Chlorella",0.73,mm3/L
2023-006-2419,15/08/2023 03:30:00 PM,16/08/2023 04:28:24 PM,31522,EPA - Mark Point,,Algal Biovolume,"Total Algae Biovolume",Not Calculated,mm3/L
2023-006-2419,15/08/2023 03:30:00 PM,16/08/2023 04:28:24 PM,31522,EPA - Mark Point,,Algal Biovolume,"Total Blue_Green Algae Biovolume",0.00,mm3/L
2023-006-2419,15/08/2023 03:30:00 PM,16/08/2023 04:28:24 PM,31522,EPA - Mark Point,,Algal Biovolume,"Total Diatom Biovolume",Not Calculated,mm3/L
2023-006-2419,15/08/2023 03:30:00 PM,16/08/2023 04:28:24 PM,31522,EPA - Mark Point,,Algal Biovolume,"Total Green Algae Biovolume",Not Calculated,mm3/L
2023-006-2419,15/08/2023 03:30:00 PM,16/08/2023 04:28:24 PM,31522,EPA - Mark Point,,Algal Biovolume,"Total Toxic BGA Biovolume",0.00,mm3/L
2023-006-2419,15/08/2023 03:30:00 PM,16/08/2023 04:28:24 PM,31522,EPA - Mark Point,,Algal Count - Total,"Algae - Total",45400,cells/mL
2023-006-2419,15/08/2023 03:30:00 PM,16/08/2023 04:28:24 PM,31522,EPA - Mark Point,,Algal Count - Total,"Blue Green Algae - Total",0,cells/mL
2023-006-2419,15/08/2023 03:30:00 PM,16/08/2023 04:28:24 PM,31522,EPA - Mark Point,,Algal Count - Total,"Diatoms - Total",30,cells/mL
2023-006-2419,15/08/2023 03:30:00 PM,16/08/2023 04:28:24 PM,31522,EPA - Mark Point,,Algal Count - Total,"Geosmin-MIB producing BGA - Total",0,cells/mL
2023-006-2419,15/08/2023 03:30:00 PM,16/08/2023 04:28:24 PM,31522,EPA - Mark Point,,Algal Count - Total,"Green Algae - Total",44400,cells/mL
2023-006-2419,15/08/2023 03:30:00 PM,16/08/2023 04:28:24 PM,31522,EPA - Mark Point,,Algal Count - Total,"Toxin producing BGA - Total",0,cells/mL
2023-006-2419,15/08/2023 03:30:00 PM,16/08/2023 04:28:24 PM,31522,EPA - Mark Point,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",9.02,µg/L
2023-006-2419,15/08/2023 03:30:00 PM,16/08/2023 04:28:24 PM,31522,EPA - Mark Point,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",5.42,µg/L
2023-006-2419,15/08/2023 03:30:00 PM,16/08/2023 04:28:24 PM,31522,EPA - Mark Point,,Phosphorus - Total,"Phosphorus - Total",<0.005,mg/L
2023-006-2419,15/08/2023 03:30:00 PM,16/08/2023 04:28:24 PM,31522,EPA - Mark Point,,TKN as N,"TKN as Nitrogen",1.40,mg/L
2023-006-2419,15/08/2023 03:30:00 PM,16/08/2023 04:28:24 PM,31522,EPA - Mark Point,,pH,"pH",8.2,pH units
2023-006-2419,15/08/2023 03:30:00 PM,16/08/2023 04:28:24 PM,31522,EPA - Mark Point,,pH,"Temperature at which pH is measured",21.2,°C
2023-006-2419,15/08/2023 03:30:00 PM,16/08/2023 04:28:24 PM,31522,EPA - Mark Point,,Total Organic Carbon,"Total Organic Carbon",14.3,mg/L
2023-006-2419,15/08/2023 03:30:00 PM,16/08/2023 04:28:24 PM,31522,EPA - Mark Point,,Turbidity,"Turbidity",2.2,NTU
2023-006-2419,15/08/2023 03:30:00 PM,16/08/2023 04:28:24 PM,31522,EPA - Mark Point,,Silica - Reactive,"Silica - Reactive",1.04,mg/L
2023-006-2419,15/08/2023 03:30:00 PM,16/08/2023 04:28:24 PM,31522,EPA - Mark Point,,Suspended Solids,"Suspended Solids",2,mg/L
2023-006-2419,15/08/2023 03:30:00 PM,16/08/2023 04:28:24 PM,31522,EPA - Mark Point,,Chloride,"Chloride",9440,mg/L
2023-006-2419,15/08/2023 03:30:00 PM,16/08/2023 04:28:24 PM,31522,EPA - Mark Point,,Conductivity & Total Dissolved Solids,"Conductivity",26400,µS/cm
2023-006-2419,15/08/2023 03:30:00 PM,16/08/2023 04:28:24 PM,31522,EPA - Mark Point,,Conductivity & Total Dissolved Solids,"Note",Conductivity measurement is corrected to 25°C,
2023-006-2419,15/08/2023 03:30:00 PM,16/08/2023 04:28:24 PM,31522,EPA - Mark Point,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",16700,mg/L
2023-006-2419,15/08/2023 03:30:00 PM,16/08/2023 04:28:24 PM,31522,EPA - Mark Point,,Dissolved Organic Carbon,"Dissolved Organic Carbon",13.9,mg/L
2023-006-2419,15/08/2023 03:30:00 PM,16/08/2023 04:28:24 PM,31522,EPA - Mark Point,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",137,mg/L
2023-006-2419,15/08/2023 03:30:00 PM,16/08/2023 04:28:24 PM,31522,EPA - Mark Point,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",167,mg/L
2023-006-2419,15/08/2023 03:30:00 PM,16/08/2023 04:28:24 PM,31522,EPA - Mark Point,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",0,mg/L
2023-006-2419,15/08/2023 03:30:00 PM,16/08/2023 04:28:24 PM,31522,EPA - Mark Point,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2023-006-2419,15/08/2023 03:30:00 PM,16/08/2023 04:28:24 PM,31522,EPA - Mark Point,,Ammonia as N,"Ammonia as N",45,µg/L
2023-006-2419,15/08/2023 03:30:00 PM,16/08/2023 04:28:24 PM,31522,EPA - Mark Point,,Phosphorus - Filterable Reactive as P,"Phosphorus -Filterable Reactive as PO4",12.259,µg/L
2023-006-2419,15/08/2023 03:30:00 PM,16/08/2023 04:28:24 PM,31522,EPA - Mark Point,,Phosphorus - Filterable Reactive as P,"Phosphorus-Filterable Reactive as P",4.1,µg/L
2023-006-2419,15/08/2023 03:30:00 PM,16/08/2023 04:28:24 PM,31522,EPA - Mark Point,,Nitrite as N,"Nitrite as N",<0.5,µg/L
2023-006-2419,15/08/2023 03:30:00 PM,16/08/2023 04:28:24 PM,31522,EPA - Mark Point,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",6.7,µg/L
2023-006-2419,15/08/2023 03:30:00 PM,16/08/2023 04:28:24 PM,31522,EPA - Mark Point,,Nitrate + Nitrite as N,"Nitrate + Nitrite as NO3",29.7,µg/L
2023-006-2419,15/08/2023 03:30:00 PM,16/08/2023 04:28:24 PM,31522,EPA - Mark Point,,Nitrate + Nitrite as N,"Nitrate as Nitrogen",6.46,µg/L
2023-006-2419,15/08/2023 03:30:00 PM,16/08/2023 04:28:24 PM,31522,EPA - Mark Point,,Nitrogen - Total,"Nitrogen - Total",1.41,mg/L
2023-006-2419,15/08/2023 03:30:00 PM,16/08/2023 04:28:24 PM,31522,EPA - Mark Point,,Algal Identification,"Phytoflagellates",8000,cells/mL
2023-006-2419,15/08/2023 03:30:00 PM,16/08/2023 04:28:24 PM,31522,EPA - Mark Point,,Algal Identification,"Cryptomonads",950,cells/mL
2023-006-2419,15/08/2023 03:30:00 PM,16/08/2023 04:28:24 PM,31522,EPA - Mark Point,,Algal Identification,"Chodatella_(Lagerheimia)",10,cells/mL
2023-006-2419,15/08/2023 03:30:00 PM,16/08/2023 04:28:24 PM,31522,EPA - Mark Point,,Algal Identification,"Crucigenia",410,cells/mL
2023-006-2419,15/08/2023 03:30:00 PM,16/08/2023 04:28:24 PM,31522,EPA - Mark Point,,Algal Identification,"Chaetoceros",10,cells/mL
2023-006-2419,15/08/2023 03:30:00 PM,16/08/2023 04:28:24 PM,31522,EPA - Mark Point,,Algal Identification,"Navicula",20,cells/mL
2023-006-2419,15/08/2023 03:30:00 PM,16/08/2023 04:28:24 PM,31522,EPA - Mark Point,,Algal Identification,"Organism - Comment",Chlorella - The identification for this organism is tentative only.,
2023-006-2419,15/08/2023 03:30:00 PM,16/08/2023 04:28:24 PM,31522,EPA - Mark Point,,Algal Identification,"Chlorella",16200,cells/mL
2023-006-2419,15/08/2023 03:30:00 PM,16/08/2023 04:28:24 PM,31522,EPA - Mark Point,,Algal Identification,"Unicellular green algae",19800,cells/mL
2023-006-2420,15/08/2023 12:14:00 PM,16/08/2023 04:30:16 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",34.3,µg/L
2023-006-2420,15/08/2023 12:14:00 PM,16/08/2023 04:30:16 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",18.5,µg/L
2023-006-2420,15/08/2023 12:14:00 PM,16/08/2023 04:30:16 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Phosphorus - Total,"Phosphorus - Total",0.099,mg/L
2023-006-2420,15/08/2023 12:14:00 PM,16/08/2023 04:30:16 PM,353179,EPA -  Tauwitchere Barrage Upstream,,TKN as N,"TKN as Nitrogen",1.25,mg/L
2023-006-2420,15/08/2023 12:14:00 PM,16/08/2023 04:30:16 PM,353179,EPA -  Tauwitchere Barrage Upstream,,pH,"pH",8.3,pH units
2023-006-2420,15/08/2023 12:14:00 PM,16/08/2023 04:30:16 PM,353179,EPA -  Tauwitchere Barrage Upstream,,pH,"Temperature at which pH is measured",21.2,°C
2023-006-2420,15/08/2023 12:14:00 PM,16/08/2023 04:30:16 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Total Organic Carbon,"Total Organic Carbon",10.1,mg/L
2023-006-2420,15/08/2023 12:14:00 PM,16/08/2023 04:30:16 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Turbidity,"Turbidity",23,NTU
2023-006-2420,15/08/2023 12:14:00 PM,16/08/2023 04:30:16 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Silica - Reactive,"Silica - Reactive",0.14,mg/L
2023-006-2420,15/08/2023 12:14:00 PM,16/08/2023 04:30:16 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Suspended Solids,"Suspended Solids",15,mg/L
2023-006-2420,15/08/2023 12:14:00 PM,16/08/2023 04:30:16 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Chloride,"Chloride",91,mg/L
2023-006-2420,15/08/2023 12:14:00 PM,16/08/2023 04:30:16 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Conductivity & Total Dissolved Solids,"Conductivity",462,µS/cm
2023-006-2420,15/08/2023 12:14:00 PM,16/08/2023 04:30:16 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Conductivity & Total Dissolved Solids,"Note",Conductivity measurement is corrected to 25°C,
2023-006-2420,15/08/2023 12:14:00 PM,16/08/2023 04:30:16 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",256,mg/L
2023-006-2420,15/08/2023 12:14:00 PM,16/08/2023 04:30:16 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Dissolved Organic Carbon,"Dissolved Organic Carbon",8.5,mg/L
2023-006-2420,15/08/2023 12:14:00 PM,16/08/2023 04:30:16 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",96,mg/L
2023-006-2420,15/08/2023 12:14:00 PM,16/08/2023 04:30:16 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",111,mg/L
2023-006-2420,15/08/2023 12:14:00 PM,16/08/2023 04:30:16 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",3,mg/L
2023-006-2420,15/08/2023 12:14:00 PM,16/08/2023 04:30:16 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2023-006-2420,15/08/2023 12:14:00 PM,16/08/2023 04:30:16 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Ammonia as N,"Ammonia as N",28,µg/L
2023-006-2420,15/08/2023 12:14:00 PM,16/08/2023 04:30:16 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Phosphorus - Filterable Reactive as P,"Phosphorus -Filterable Reactive as PO4",52.923,µg/L
2023-006-2420,15/08/2023 12:14:00 PM,16/08/2023 04:30:16 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Phosphorus - Filterable Reactive as P,"Phosphorus-Filterable Reactive as P",17.7,µg/L
2023-006-2420,15/08/2023 12:14:00 PM,16/08/2023 04:30:16 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Nitrite as N,"Nitrite as N",<0.5,µg/L
2023-006-2420,15/08/2023 12:14:00 PM,16/08/2023 04:30:16 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",11.6,µg/L
2023-006-2420,15/08/2023 12:14:00 PM,16/08/2023 04:30:16 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Nitrate + Nitrite as N,"Nitrate + Nitrite as NO3",51.4,µg/L
2023-006-2420,15/08/2023 12:14:00 PM,16/08/2023 04:30:16 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Nitrate + Nitrite as N,"Nitrate as Nitrogen",11.6,µg/L
2023-006-2420,15/08/2023 12:14:00 PM,16/08/2023 04:30:16 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Nitrogen - Total,"Nitrogen - Total",1.26,mg/L
2023-006-2420,15/08/2023 12:14:00 PM,16/08/2023 04:30:16 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Identification,"Planctonema",10800,cells/mL
2023-006-2420,15/08/2023 12:14:00 PM,16/08/2023 04:30:16 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Identification,"Anabaena",2780,cells/mL
2023-006-2420,15/08/2023 12:14:00 PM,16/08/2023 04:30:16 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Identification,"Aulacoseira",1010,cells/mL
2023-006-2420,15/08/2023 12:14:00 PM,16/08/2023 04:30:16 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Identification,"Gonatozygon",14,cells/mL
2023-006-2420,15/08/2023 12:14:00 PM,16/08/2023 04:30:16 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Identification,"Phormidium narrow spp",3160,cells/mL
2023-006-2420,15/08/2023 12:14:00 PM,16/08/2023 04:30:16 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Identification,"Cylindrospermopsis raciborskii",64,cells/mL
2023-006-2420,15/08/2023 12:14:00 PM,16/08/2023 04:30:16 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Identification,"Cuspidothrix",70,cells/mL
2023-006-2420,15/08/2023 12:14:00 PM,16/08/2023 04:30:16 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Identification,"Pseudanabaena",6580,cells/mL
2023-006-2420,15/08/2023 12:14:00 PM,16/08/2023 04:30:16 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Identification,"Planktolyngbya",8490,cells/mL
2023-006-2420,15/08/2023 12:14:00 PM,16/08/2023 04:30:16 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Identification,"Scenedesmus",550,cells/mL
2023-006-2420,15/08/2023 12:14:00 PM,16/08/2023 04:30:16 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Identification,"Monoraphidium",1100,cells/mL
2023-006-2420,15/08/2023 12:14:00 PM,16/08/2023 04:30:16 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Identification,"Chroomonas",750,cells/mL
2023-006-2420,15/08/2023 12:14:00 PM,16/08/2023 04:30:16 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Identification,"Cryptomonas",90,cells/mL
2023-006-2420,15/08/2023 12:14:00 PM,16/08/2023 04:30:16 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Identification,"Crucigenia",1700,cells/mL
2023-006-2420,15/08/2023 12:14:00 PM,16/08/2023 04:30:16 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Identification,"Actinastrum",2350,cells/mL
2023-006-2420,15/08/2023 12:14:00 PM,16/08/2023 04:30:16 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Identification,"Romeria",120,cells/mL
2023-006-2420,15/08/2023 12:14:00 PM,16/08/2023 04:30:16 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Identification,"Cyanodictyon",198000,cells/mL
2023-006-2420,15/08/2023 12:14:00 PM,16/08/2023 04:30:16 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Identification,"Cyanogranis",68200,cells/mL
2023-006-2420,15/08/2023 12:14:00 PM,16/08/2023 04:30:16 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Identification,"Other Organisms",2250,cells/mL
2023-006-2420,15/08/2023 12:14:00 PM,16/08/2023 04:30:16 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Algal Biovolume Comment",Biovolumes for taxa reported at genus level are approximate values. Reported taxa and calculated biovolume includes only those with taxon cell volume and associated cell count data. Biovolume totals have specific criteria around how they calculate.,
2023-006-2420,15/08/2023 12:14:00 PM,16/08/2023 04:30:16 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Dolichospermum (straight small)",0.02,mm3/L
2023-006-2420,15/08/2023 12:14:00 PM,16/08/2023 04:30:16 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Limnothrix",<0.01,mm3/L
2023-006-2420,15/08/2023 12:14:00 PM,16/08/2023 04:30:16 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Anabaena",0.21,mm3/L
2023-006-2420,15/08/2023 12:14:00 PM,16/08/2023 04:30:16 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Aulacoseira",2.89,mm3/L
2023-006-2420,15/08/2023 12:14:00 PM,16/08/2023 04:30:16 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Gonatozygon",0.06,mm3/L
2023-006-2420,15/08/2023 12:14:00 PM,16/08/2023 04:30:16 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Phormidium narrow spp",0.08,mm3/L
2023-006-2420,15/08/2023 12:14:00 PM,16/08/2023 04:30:16 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Cylindrospermopsis raciborskii",<0.01,mm3/L
2023-006-2420,15/08/2023 12:14:00 PM,16/08/2023 04:30:16 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Cuspidothrix",<0.01,mm3/L
2023-006-2420,15/08/2023 12:14:00 PM,16/08/2023 04:30:16 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Pseudanabaena",0.09,mm3/L
2023-006-2420,15/08/2023 12:14:00 PM,16/08/2023 04:30:16 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Planktolyngbya",0.04,mm3/L
2023-006-2420,15/08/2023 12:14:00 PM,16/08/2023 04:30:16 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Scenedesmus",0.14,mm3/L
2023-006-2420,15/08/2023 12:14:00 PM,16/08/2023 04:30:16 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Monoraphidium",0.99,mm3/L
2023-006-2420,15/08/2023 12:14:00 PM,16/08/2023 04:30:16 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Chroomonas",0.04,mm3/L
2023-006-2420,15/08/2023 12:14:00 PM,16/08/2023 04:30:16 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Cryptomonas",0.10,mm3/L
2023-006-2420,15/08/2023 12:14:00 PM,16/08/2023 04:30:16 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Crucigenia",0.05,mm3/L
2023-006-2420,15/08/2023 12:14:00 PM,16/08/2023 04:30:16 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Actinastrum",0.17,mm3/L
2023-006-2420,15/08/2023 12:14:00 PM,16/08/2023 04:30:16 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Romeria",<0.01,mm3/L
2023-006-2420,15/08/2023 12:14:00 PM,16/08/2023 04:30:16 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Cyanodictyon",0.10,mm3/L
2023-006-2420,15/08/2023 12:14:00 PM,16/08/2023 04:30:16 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Cyanogranis",0.03,mm3/L
2023-006-2420,15/08/2023 12:14:00 PM,16/08/2023 04:30:16 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Total Algae Biovolume",Not Calculated,mm3/L
2023-006-2420,15/08/2023 12:14:00 PM,16/08/2023 04:30:16 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Total Blue_Green Algae Biovolume",0.57,mm3/L
2023-006-2420,15/08/2023 12:14:00 PM,16/08/2023 04:30:16 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Total Diatom Biovolume",2.89,mm3/L
2023-006-2420,15/08/2023 12:14:00 PM,16/08/2023 04:30:16 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Total Green Algae Biovolume",Not Calculated,mm3/L
2023-006-2420,15/08/2023 12:14:00 PM,16/08/2023 04:30:16 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Total Toxic BGA Biovolume",<0.01,mm3/L
2023-006-2420,15/08/2023 12:14:00 PM,16/08/2023 04:30:16 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Count - Total,"Algae - Total",306000,cells/mL
2023-006-2420,15/08/2023 12:14:00 PM,16/08/2023 04:30:16 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Count - Total,"Blue Green Algae - Total",288000,cells/mL
2023-006-2420,15/08/2023 12:14:00 PM,16/08/2023 04:30:16 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Count - Total,"Diatoms - Total",1010,cells/mL
2023-006-2420,15/08/2023 12:14:00 PM,16/08/2023 04:30:16 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Count - Total,"Geosmin-MIB producing BGA - Total",9740,cells/mL
2023-006-2420,15/08/2023 12:14:00 PM,16/08/2023 04:30:16 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Count - Total,"Green Algae - Total",16500,cells/mL
2023-006-2420,15/08/2023 12:14:00 PM,16/08/2023 04:30:16 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Count - Total,"Toxin producing BGA - Total",64,cells/mL
2023-006-2420,15/08/2023 12:14:00 PM,16/08/2023 04:30:16 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Identification,"Dolichospermum (straight small)",188,cells/mL
