Report ID: 359525,,,,,,,,,
Project ID: AWQC-180173,,,,,,,,,
Disclaimer: The data contained in this spreadsheet has been prepared by SA Water at your request and is subject to the terms and conditions of contract between SA Water and your company.  SA Water accepts no liability for and gives no undertakings or warranties concerning the accuracy completeness or fitness for purpose of this data for use by your company or any third party,,,,,,,,,
Sample ID,Sampled Date,Received Date,Sampling Point,S Point Description,Sample Description,Test Name,Result Name,Result Value,Units
2023-001-0332,14/03/2023 01:15:00 PM,16/03/2023 09:17:36 AM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Oocystis",0.32,mm3/L
2023-001-0332,14/03/2023 01:15:00 PM,16/03/2023 09:17:36 AM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Crucigenia",0.02,mm3/L
2023-001-0332,14/03/2023 01:15:00 PM,16/03/2023 09:17:36 AM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Pediastrum",0.31,mm3/L
2023-001-0332,14/03/2023 01:15:00 PM,16/03/2023 09:17:36 AM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Dictyosphaerium",<0.01,mm3/L
2023-001-0332,14/03/2023 01:15:00 PM,16/03/2023 09:17:36 AM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Cyanodictyon",0.07,mm3/L
2023-001-0332,14/03/2023 01:15:00 PM,16/03/2023 09:17:36 AM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Cyanogranis",0.02,mm3/L
2023-001-0332,14/03/2023 01:15:00 PM,16/03/2023 09:17:36 AM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Dolichospermum (straight)",0.05,mm3/L
2023-001-0332,14/03/2023 01:15:00 PM,16/03/2023 09:17:36 AM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Planktothrix perornata_f_attenuata",0.03,mm3/L
2023-001-0332,14/03/2023 01:15:00 PM,16/03/2023 09:17:36 AM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Dolichospermum circinale",0.30,mm3/L
2023-001-0332,14/03/2023 01:15:00 PM,16/03/2023 09:17:36 AM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Phormidium",0.06,mm3/L
2023-001-0332,14/03/2023 01:15:00 PM,16/03/2023 09:17:36 AM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Snowella",<0.01,mm3/L
2023-001-0332,14/03/2023 01:15:00 PM,16/03/2023 09:17:36 AM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Planktolyngbya",1.02,mm3/L
2023-001-0332,14/03/2023 01:15:00 PM,16/03/2023 09:17:36 AM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Cylindrospermopsis raciborskii",0.06,mm3/L
2023-001-0332,14/03/2023 01:15:00 PM,16/03/2023 09:17:36 AM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Pseudanabaena",0.04,mm3/L
2023-001-0332,14/03/2023 01:15:00 PM,16/03/2023 09:17:36 AM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Dolichospermum (coiled)",0.14,mm3/L
2023-001-0332,14/03/2023 01:15:00 PM,16/03/2023 09:17:36 AM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Anabaenopsis",0.02,mm3/L
2023-001-0332,14/03/2023 01:15:00 PM,16/03/2023 09:17:36 AM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Sphaerospermopsis",0.34,mm3/L
2023-001-0332,14/03/2023 01:15:00 PM,16/03/2023 09:17:36 AM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Anabaena",0.34,mm3/L
2023-001-0332,14/03/2023 01:15:00 PM,16/03/2023 09:17:36 AM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Total Algae Biovolume",Not Calculated,mm3/L
2023-001-0332,14/03/2023 01:15:00 PM,16/03/2023 09:17:36 AM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Total Blue_Green Algae Biovolume",2.49,mm3/L
2023-001-0332,14/03/2023 01:15:00 PM,16/03/2023 09:17:36 AM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Total Diatom Biovolume",1.17,mm3/L
2023-001-0332,14/03/2023 01:15:00 PM,16/03/2023 09:17:36 AM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Total Green Algae Biovolume",Not Calculated,mm3/L
2023-001-0332,14/03/2023 01:15:00 PM,16/03/2023 09:17:36 AM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Total Toxic BGA Biovolume",0.36,mm3/L
2023-001-0332,14/03/2023 01:15:00 PM,16/03/2023 09:17:36 AM,353177,EPA -  Tauwitchere Barrage DS,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",117,mg/L
2023-001-0332,14/03/2023 01:15:00 PM,16/03/2023 09:17:36 AM,353177,EPA -  Tauwitchere Barrage DS,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",125,mg/L
2023-001-0332,14/03/2023 01:15:00 PM,16/03/2023 09:17:36 AM,353177,EPA -  Tauwitchere Barrage DS,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",9,mg/L
2023-001-0332,14/03/2023 01:15:00 PM,16/03/2023 09:17:36 AM,353177,EPA -  Tauwitchere Barrage DS,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2023-001-0332,14/03/2023 01:15:00 PM,16/03/2023 09:17:36 AM,353177,EPA -  Tauwitchere Barrage DS,,Dissolved Organic Carbon,"Dissolved Organic Carbon",12.3,mg/L
2023-001-0332,14/03/2023 01:15:00 PM,16/03/2023 09:17:36 AM,353177,EPA -  Tauwitchere Barrage DS,,Conductivity & Total Dissolved Solids,"Conductivity",1160,µS/cm
2023-001-0332,14/03/2023 01:15:00 PM,16/03/2023 09:17:36 AM,353177,EPA -  Tauwitchere Barrage DS,,Conductivity & Total Dissolved Solids,"Note",Conductivity measurement is corrected to 25°C,
2023-001-0332,14/03/2023 01:15:00 PM,16/03/2023 09:17:36 AM,353177,EPA -  Tauwitchere Barrage DS,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",644,mg/L
2023-001-0332,14/03/2023 01:15:00 PM,16/03/2023 09:17:36 AM,353177,EPA -  Tauwitchere Barrage DS,,Chloride,"Chloride",245,mg/L
2023-001-0332,14/03/2023 01:15:00 PM,16/03/2023 09:17:36 AM,353177,EPA -  Tauwitchere Barrage DS,,Turbidity,"Turbidity",23,NTU
2023-001-0332,14/03/2023 01:15:00 PM,16/03/2023 09:17:36 AM,353177,EPA -  Tauwitchere Barrage DS,,Total Organic Carbon,"Total Organic Carbon",17.5,mg/L
2023-001-0332,14/03/2023 01:15:00 PM,16/03/2023 09:17:36 AM,353177,EPA -  Tauwitchere Barrage DS,,Suspended Solids,"Suspended Solids",41,mg/L
2023-001-0332,14/03/2023 01:15:00 PM,16/03/2023 09:17:36 AM,353177,EPA -  Tauwitchere Barrage DS,,pH,"pH",8.9,pH units
2023-001-0332,14/03/2023 01:15:00 PM,16/03/2023 09:17:36 AM,353177,EPA -  Tauwitchere Barrage DS,,pH,"Temperature at which pH is measured",22.3,°C
2023-001-0332,14/03/2023 01:15:00 PM,16/03/2023 09:17:36 AM,353177,EPA -  Tauwitchere Barrage DS,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",19.8,µg/L
2023-001-0332,14/03/2023 01:15:00 PM,16/03/2023 09:17:36 AM,353177,EPA -  Tauwitchere Barrage DS,,Nitrate + Nitrite as N,"Nitrate + Nitrite as NO3",87.7,µg/L
2023-001-0332,14/03/2023 01:15:00 PM,16/03/2023 09:17:36 AM,353177,EPA -  Tauwitchere Barrage DS,,Phosphorus - Filterable Reactive as P,"Phosphorus -Filterable Reactive as PO4",15.249,µg/L
2023-001-0332,14/03/2023 01:15:00 PM,16/03/2023 09:17:36 AM,353177,EPA -  Tauwitchere Barrage DS,,Phosphorus - Filterable Reactive as P,"Phosphorus-Filterable Reactive as P",5.1,µg/L
2023-001-0332,14/03/2023 01:15:00 PM,16/03/2023 09:17:36 AM,353177,EPA -  Tauwitchere Barrage DS,,Ammonia as N,"Ammonia as N",6,µg/L
2023-001-0332,14/03/2023 01:15:00 PM,16/03/2023 09:17:36 AM,353177,EPA -  Tauwitchere Barrage DS,,Nitrogen - Total,"Nitrogen - Total",1.42,mg/L
2023-001-0332,14/03/2023 01:15:00 PM,16/03/2023 09:17:36 AM,353177,EPA -  Tauwitchere Barrage DS,,Silica - Reactive,"Silica - Reactive",0.66,mg/L
2023-001-0332,14/03/2023 01:15:00 PM,16/03/2023 09:17:36 AM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Aulacoseira",250,cells/mL
2023-001-0332,14/03/2023 01:15:00 PM,16/03/2023 09:17:36 AM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Planctonema",7450,cells/mL
2023-001-0332,14/03/2023 01:15:00 PM,16/03/2023 09:17:36 AM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Gonatozygon",1680,cells/mL
2023-001-0332,14/03/2023 01:15:00 PM,16/03/2023 09:17:36 AM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Scenedesmus",650,cells/mL
2023-001-0332,14/03/2023 01:15:00 PM,16/03/2023 09:17:36 AM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Nitzschia",325,cells/mL
2023-001-0332,14/03/2023 01:15:00 PM,16/03/2023 09:17:36 AM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Oocystis",1080,cells/mL
2023-001-0332,14/03/2023 01:15:00 PM,16/03/2023 09:17:36 AM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Crucigenia",520,cells/mL
2023-001-0332,14/03/2023 01:15:00 PM,16/03/2023 09:17:36 AM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Pediastrum",260,cells/mL
2023-001-0332,14/03/2023 01:15:00 PM,16/03/2023 09:17:36 AM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Dictyosphaerium",150,cells/mL
2023-001-0332,14/03/2023 01:15:00 PM,16/03/2023 09:17:36 AM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Tetrastrum",160,cells/mL
2023-001-0332,14/03/2023 01:15:00 PM,16/03/2023 09:17:36 AM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Other Organisms",1320,cells/mL
2023-001-0332,14/03/2023 01:15:00 PM,16/03/2023 09:17:36 AM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Cyanodictyon",55800,cells/mL
2023-001-0332,14/03/2023 01:15:00 PM,16/03/2023 09:17:36 AM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Cyanogranis",37200,cells/mL
2023-001-0332,14/03/2023 01:15:00 PM,16/03/2023 09:17:36 AM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Cyanodictyon",140000,cells/mL
2023-001-0332,14/03/2023 01:15:00 PM,16/03/2023 09:17:36 AM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Dolichospermum (straight)",186,cells/mL
2023-001-0332,14/03/2023 01:15:00 PM,16/03/2023 09:17:36 AM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Planktothrix perornata_f_attenuata",88,cells/mL
2023-001-0332,14/03/2023 01:15:00 PM,16/03/2023 09:17:36 AM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Dolichospermum circinale",1200,cells/mL
2023-001-0332,14/03/2023 01:15:00 PM,16/03/2023 09:17:36 AM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Phormidium",566,cells/mL
2023-001-0332,14/03/2023 01:15:00 PM,16/03/2023 09:17:36 AM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Dolichospermum (coiled)",532,cells/mL
2023-001-0332,14/03/2023 01:15:00 PM,16/03/2023 09:17:36 AM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Anabaenopsis",208,cells/mL
2023-001-0332,14/03/2023 01:15:00 PM,16/03/2023 09:17:36 AM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Sphaerospermopsis",3630,cells/mL
2023-001-0332,14/03/2023 01:15:00 PM,16/03/2023 09:17:36 AM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Anabaena",4460,cells/mL
2023-001-0332,14/03/2023 01:15:00 PM,16/03/2023 09:17:36 AM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Cylindrospermopsis raciborskii",1400,cells/mL
2023-001-0332,14/03/2023 01:15:00 PM,16/03/2023 09:17:36 AM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Pseudanabaena",3000,cells/mL
2023-001-0332,14/03/2023 01:15:00 PM,16/03/2023 09:17:36 AM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Planktolyngbya",205000,cells/mL
2023-001-0332,14/03/2023 01:15:00 PM,16/03/2023 09:17:36 AM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Snowella",590,cells/mL
2023-001-0333,15/03/2023 10:05:00 AM,16/03/2023 09:18:20 AM,531012,EPA - Sth Policeman Point,,TKN as N,"TKN as Nitrogen",4.16,mg/L
2023-001-0333,15/03/2023 10:05:00 AM,16/03/2023 09:18:20 AM,531012,EPA - Sth Policeman Point,,Phosphorus - Total,"Phosphorus - Total",0.119,mg/L
2023-001-0333,15/03/2023 10:05:00 AM,16/03/2023 09:18:20 AM,531012,EPA - Sth Policeman Point,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",90.0,µg/L
2023-001-0333,15/03/2023 10:05:00 AM,16/03/2023 09:18:20 AM,531012,EPA - Sth Policeman Point,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",32.4,µg/L
2023-001-0333,15/03/2023 10:05:00 AM,16/03/2023 09:18:20 AM,531012,EPA - Sth Policeman Point,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",235,mg/L
2023-001-0333,15/03/2023 10:05:00 AM,16/03/2023 09:18:20 AM,531012,EPA - Sth Policeman Point,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",286,mg/L
2023-001-0333,15/03/2023 10:05:00 AM,16/03/2023 09:18:20 AM,531012,EPA - Sth Policeman Point,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",0,mg/L
2023-001-0333,15/03/2023 10:05:00 AM,16/03/2023 09:18:20 AM,531012,EPA - Sth Policeman Point,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2023-001-0333,15/03/2023 10:05:00 AM,16/03/2023 09:18:20 AM,531012,EPA - Sth Policeman Point,,Dissolved Organic Carbon,"Dissolved Organic Carbon",22.1,mg/L
2023-001-0333,15/03/2023 10:05:00 AM,16/03/2023 09:18:20 AM,531012,EPA - Sth Policeman Point,,Conductivity & Total Dissolved Solids,"Conductivity",95600,µS/cm
2023-001-0333,15/03/2023 10:05:00 AM,16/03/2023 09:18:20 AM,531012,EPA - Sth Policeman Point,,Conductivity & Total Dissolved Solids,"Note",Conductivity measurement is corrected to 25°C,
2023-001-0333,15/03/2023 10:05:00 AM,16/03/2023 09:18:20 AM,531012,EPA - Sth Policeman Point,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",80200,mg/L
2023-001-0333,15/03/2023 10:05:00 AM,16/03/2023 09:18:20 AM,531012,EPA - Sth Policeman Point,,Turbidity,"Turbidity",12,NTU
2023-001-0333,15/03/2023 10:05:00 AM,16/03/2023 09:18:20 AM,531012,EPA - Sth Policeman Point,,Total Organic Carbon,"Total Organic Carbon",31.0,mg/L
2023-001-0333,15/03/2023 10:05:00 AM,16/03/2023 09:18:20 AM,531012,EPA - Sth Policeman Point,,Suspended Solids,"Suspended Solids",20,mg/L
2023-001-0333,15/03/2023 10:05:00 AM,16/03/2023 09:18:20 AM,531012,EPA - Sth Policeman Point,,pH,"pH",8.1,pH units
2023-001-0333,15/03/2023 10:05:00 AM,16/03/2023 09:18:20 AM,531012,EPA - Sth Policeman Point,,pH,"Temperature at which pH is measured",22.0,°C
2023-001-0333,15/03/2023 10:05:00 AM,16/03/2023 09:18:20 AM,531012,EPA - Sth Policeman Point,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",11.0,µg/L
2023-001-0333,15/03/2023 10:05:00 AM,16/03/2023 09:18:20 AM,531012,EPA - Sth Policeman Point,,Nitrate + Nitrite as N,"Nitrate + Nitrite as NO3",48.7,µg/L
2023-001-0333,15/03/2023 10:05:00 AM,16/03/2023 09:18:20 AM,531012,EPA - Sth Policeman Point,,Phosphorus - Filterable Reactive as P,"Phosphorus -Filterable Reactive as PO4",5.382,µg/L
2023-001-0333,15/03/2023 10:05:00 AM,16/03/2023 09:18:20 AM,531012,EPA - Sth Policeman Point,,Phosphorus - Filterable Reactive as P,"Phosphorus-Filterable Reactive as P",1.8,µg/L
2023-001-0333,15/03/2023 10:05:00 AM,16/03/2023 09:18:20 AM,531012,EPA - Sth Policeman Point,,Ammonia as N,"Ammonia as N",39,µg/L
2023-001-0333,15/03/2023 10:05:00 AM,16/03/2023 09:18:20 AM,531012,EPA - Sth Policeman Point,,Nitrogen - Total,"Nitrogen - Total",4.17,mg/L
2023-001-0333,15/03/2023 10:05:00 AM,16/03/2023 09:18:20 AM,531012,EPA - Sth Policeman Point,,Chloride,"Chloride",43000,mg/L
2023-001-0333,15/03/2023 10:05:00 AM,16/03/2023 09:18:20 AM,531012,EPA - Sth Policeman Point,,Silica - Reactive,"Silica - Reactive",7.20,mg/L
2023-001-0333,15/03/2023 10:05:00 AM,16/03/2023 09:18:20 AM,531012,EPA - Sth Policeman Point,,Algal Identification,"Gymnodinioids",8,cells/mL
2023-001-0333,15/03/2023 10:05:00 AM,16/03/2023 09:18:20 AM,531012,EPA - Sth Policeman Point,,Algal Identification,"PERIDINIACEAE",220,cells/mL
2023-001-0333,15/03/2023 10:05:00 AM,16/03/2023 09:18:20 AM,531012,EPA - Sth Policeman Point,,Algal Identification,"Heterocapsa",160,cells/mL
2023-001-0333,15/03/2023 10:05:00 AM,16/03/2023 09:18:20 AM,531012,EPA - Sth Policeman Point,,Algal Identification,"Unicellular green algae",259000,cells/mL
2023-001-0333,15/03/2023 10:05:00 AM,16/03/2023 09:18:20 AM,531012,EPA - Sth Policeman Point,,Algal Identification,"Chlorella",907000,cells/mL
2023-001-0333,15/03/2023 10:05:00 AM,16/03/2023 09:18:20 AM,531012,EPA - Sth Policeman Point,,Algal Identification,"Oxyrrhis",20,cells/mL
2023-001-0333,15/03/2023 10:05:00 AM,16/03/2023 09:18:20 AM,531012,EPA - Sth Policeman Point,,Algal Count - Total,"Algae - Total",1170000,cells/mL
2023-001-0333,15/03/2023 10:05:00 AM,16/03/2023 09:18:20 AM,531012,EPA - Sth Policeman Point,,Algal Count - Total,"Blue Green Algae - Total",0,cells/mL
2023-001-0333,15/03/2023 10:05:00 AM,16/03/2023 09:18:20 AM,531012,EPA - Sth Policeman Point,,Algal Count - Total,"Diatoms - Total",0,cells/mL
2023-001-0333,15/03/2023 10:05:00 AM,16/03/2023 09:18:20 AM,531012,EPA - Sth Policeman Point,,Algal Count - Total,"Geosmin-MIB producing BGA - Total",0,cells/mL
2023-001-0333,15/03/2023 10:05:00 AM,16/03/2023 09:18:20 AM,531012,EPA - Sth Policeman Point,,Algal Count - Total,"Green Algae - Total",1170000,cells/mL
2023-001-0333,15/03/2023 10:05:00 AM,16/03/2023 09:18:20 AM,531012,EPA - Sth Policeman Point,,Algal Count - Total,"Toxin producing BGA - Total",0,cells/mL
2023-001-0333,15/03/2023 10:05:00 AM,16/03/2023 09:18:20 AM,531012,EPA - Sth Policeman Point,,Algal Biovolume,"Algal Biovolume Comment",Biovolumes for taxa reported at genus level are approximate values. Reported taxa and calculated biovolume includes only those with taxon cell volume and associated cell count data. Biovolume totals have specific criteria around how they calculate.,
2023-001-0333,15/03/2023 10:05:00 AM,16/03/2023 09:18:20 AM,531012,EPA - Sth Policeman Point,,Algal Biovolume,"Chlorella",40.8,mm3/L
2023-001-0333,15/03/2023 10:05:00 AM,16/03/2023 09:18:20 AM,531012,EPA - Sth Policeman Point,,Algal Biovolume,"Total Algae Biovolume",Not Calculated,mm3/L
2023-001-0333,15/03/2023 10:05:00 AM,16/03/2023 09:18:20 AM,531012,EPA - Sth Policeman Point,,Algal Biovolume,"Total Blue_Green Algae Biovolume",0.00,mm3/L
2023-001-0333,15/03/2023 10:05:00 AM,16/03/2023 09:18:20 AM,531012,EPA - Sth Policeman Point,,Algal Biovolume,"Total Diatom Biovolume",0.00,mm3/L
2023-001-0333,15/03/2023 10:05:00 AM,16/03/2023 09:18:20 AM,531012,EPA - Sth Policeman Point,,Algal Biovolume,"Total Green Algae Biovolume",Not Calculated,mm3/L
2023-001-0333,15/03/2023 10:05:00 AM,16/03/2023 09:18:20 AM,531012,EPA - Sth Policeman Point,,Algal Biovolume,"Total Toxic BGA Biovolume",0.00,mm3/L
2023-001-0333,15/03/2023 10:05:00 AM,16/03/2023 09:18:20 AM,531012,EPA - Sth Policeman Point,,Algal Identification,"Phytoflagellates",8500,cells/mL
2023-001-0334,14/03/2023 03:45:00 PM,16/03/2023 09:18:07 AM,53032,EPA - Noonameena,,TKN as N,"TKN as Nitrogen",1.52,mg/L
2023-001-0334,14/03/2023 03:45:00 PM,16/03/2023 09:18:07 AM,53032,EPA - Noonameena,,Phosphorus - Total,"Phosphorus - Total",0.016,mg/L
2023-001-0334,14/03/2023 03:45:00 PM,16/03/2023 09:18:07 AM,53032,EPA - Noonameena,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",1.09,µg/L
2023-001-0334,14/03/2023 03:45:00 PM,16/03/2023 09:18:07 AM,53032,EPA - Noonameena,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",0.71,µg/L
2023-001-0334,14/03/2023 03:45:00 PM,16/03/2023 09:18:07 AM,53032,EPA - Noonameena,,Algal Count - Total,"Algae - Total",3100,cells/mL
2023-001-0334,14/03/2023 03:45:00 PM,16/03/2023 09:18:07 AM,53032,EPA - Noonameena,,Algal Count - Total,"Blue Green Algae - Total",0,cells/mL
2023-001-0334,14/03/2023 03:45:00 PM,16/03/2023 09:18:07 AM,53032,EPA - Noonameena,,Algal Count - Total,"Diatoms - Total",238,cells/mL
2023-001-0334,14/03/2023 03:45:00 PM,16/03/2023 09:18:07 AM,53032,EPA - Noonameena,,Algal Count - Total,"Geosmin-MIB producing BGA - Total",0,cells/mL
2023-001-0334,14/03/2023 03:45:00 PM,16/03/2023 09:18:07 AM,53032,EPA - Noonameena,,Algal Count - Total,"Green Algae - Total",2860,cells/mL
2023-001-0334,14/03/2023 03:45:00 PM,16/03/2023 09:18:07 AM,53032,EPA - Noonameena,,Algal Count - Total,"Toxin producing BGA - Total",0,cells/mL
2023-001-0334,14/03/2023 03:45:00 PM,16/03/2023 09:18:07 AM,53032,EPA - Noonameena,,Algal Biovolume,"Algal Biovolume Comment",Biovolumes for taxa reported at genus level are approximate values. Reported taxa and calculated biovolume includes only those with taxon cell volume and associated cell count data. Biovolume totals have specific criteria around how they calculate.,
2023-001-0334,14/03/2023 03:45:00 PM,16/03/2023 09:18:07 AM,53032,EPA - Noonameena,,Algal Biovolume,"Chlorella",0.13,mm3/L
2023-001-0334,14/03/2023 03:45:00 PM,16/03/2023 09:18:07 AM,53032,EPA - Noonameena,,Algal Biovolume,"Synedra",0.11,mm3/L
2023-001-0334,14/03/2023 03:45:00 PM,16/03/2023 09:18:07 AM,53032,EPA - Noonameena,,Algal Biovolume,"Nitzschia",0.08,mm3/L
2023-001-0334,14/03/2023 03:45:00 PM,16/03/2023 09:18:07 AM,53032,EPA - Noonameena,,Algal Biovolume,"Amphiprora_(=_Entomoneis)",0.03,mm3/L
2023-001-0334,14/03/2023 03:45:00 PM,16/03/2023 09:18:07 AM,53032,EPA - Noonameena,,Algal Biovolume,"Navicula",0.01,mm3/L
2023-001-0334,14/03/2023 03:45:00 PM,16/03/2023 09:18:07 AM,53032,EPA - Noonameena,,Algal Biovolume,"Total Algae Biovolume",Not Calculated,mm3/L
2023-001-0334,14/03/2023 03:45:00 PM,16/03/2023 09:18:07 AM,53032,EPA - Noonameena,,Algal Biovolume,"Total Blue_Green Algae Biovolume",0.00,mm3/L
2023-001-0334,14/03/2023 03:45:00 PM,16/03/2023 09:18:07 AM,53032,EPA - Noonameena,,Algal Biovolume,"Total Diatom Biovolume",Not Calculated,mm3/L
2023-001-0334,14/03/2023 03:45:00 PM,16/03/2023 09:18:07 AM,53032,EPA - Noonameena,,Algal Biovolume,"Total Green Algae Biovolume",Not Calculated,mm3/L
2023-001-0334,14/03/2023 03:45:00 PM,16/03/2023 09:18:07 AM,53032,EPA - Noonameena,,Algal Biovolume,"Total Toxic BGA Biovolume",0.00,mm3/L
2023-001-0334,14/03/2023 03:45:00 PM,16/03/2023 09:18:07 AM,53032,EPA - Noonameena,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",161,mg/L
2023-001-0334,14/03/2023 03:45:00 PM,16/03/2023 09:18:07 AM,53032,EPA - Noonameena,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",190,mg/L
2023-001-0334,14/03/2023 03:45:00 PM,16/03/2023 09:18:07 AM,53032,EPA - Noonameena,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",3,mg/L
2023-001-0334,14/03/2023 03:45:00 PM,16/03/2023 09:18:07 AM,53032,EPA - Noonameena,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2023-001-0334,14/03/2023 03:45:00 PM,16/03/2023 09:18:07 AM,53032,EPA - Noonameena,,Dissolved Organic Carbon,"Dissolved Organic Carbon",16.6,mg/L
2023-001-0334,14/03/2023 03:45:00 PM,16/03/2023 09:18:07 AM,53032,EPA - Noonameena,,Conductivity & Total Dissolved Solids,"Conductivity",47100,µS/cm
2023-001-0334,14/03/2023 03:45:00 PM,16/03/2023 09:18:07 AM,53032,EPA - Noonameena,,Conductivity & Total Dissolved Solids,"Note",Conductivity measurement is corrected to 25°C,
2023-001-0334,14/03/2023 03:45:00 PM,16/03/2023 09:18:07 AM,53032,EPA - Noonameena,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",32600,mg/L
2023-001-0334,14/03/2023 03:45:00 PM,16/03/2023 09:18:07 AM,53032,EPA - Noonameena,,Chloride,"Chloride",16700,mg/L
